"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151765","Face Scan funnel -- @1.14 ","","2026-04-12","passed","2026-04-12","","","",""
"","47038","Face Scan funnel -- @1.20 ","","2026-04-12","failed","2026-04-12","","","",""
"","47206","Face Scan funnel -- @1.15 ","","2026-04-12","failed","2026-04-12","","","",""
"","120015","Face Scan funnel -- @1.5 ","","2026-04-12","passed","2026-04-12","","","",""
"","152842","Face Scan funnel -- @1.12 ","","2026-04-12","passed","2026-04-12","","","",""
"","182495","Face Scan funnel -- @1.1 ","","2026-04-12","passed","2026-04-12","","","",""
"","121839","Face Scan funnel -- @1.10 ","","2026-04-12","passed","2026-04-12","","","",""
"","88197","Face Scan funnel -- @1.9 ","","2026-04-12","passed","2026-04-12","","","",""
"","52888","Face Scan funnel -- @1.18 ","","2026-04-12","passed","2026-04-12","","","",""
"","122864","Face Scan funnel -- @1.4 ","","2026-04-12","passed","2026-04-12","","","",""
"","121822","Face Scan funnel -- @1.6 ","","2026-04-12","passed","2026-04-12","","","",""
"","127710","Face Scan funnel -- @1.16 ","","2026-04-12","passed","2026-04-12","","","",""
"","120098","Face Scan funnel -- @1.22 ","","2026-04-12","passed","2026-04-12","","","",""
"","115465","Face Scan funnel -- @1.8 ","","2026-04-12","passed","2026-04-12","","","",""
"","47079","Face Scan funnel -- @1.2 ","","2026-04-12","failed","2026-04-12","","","",""
"","47200","Face Scan funnel -- @1.3 ","","2026-04-12","failed","2026-04-12","","","",""
"","47063","Face Scan funnel -- @1.13 ","","2026-04-12","failed","2026-04-12","","","",""
"","47079","Face Scan funnel -- @1.17 ","","2026-04-12","failed","2026-04-12","","","",""
"","155271","Face Scan funnel -- @1.19 ","","2026-04-12","passed","2026-04-12","","","",""
"","83603","Face Scan funnel -- @1.23 ","","2026-04-12","passed","2026-04-12","","","",""
"","46949","Face Scan funnel -- @1.11 ","","2026-04-12","failed","2026-04-12","","","",""
"","89874","Face Scan funnel -- @1.21 ","","2026-04-12","passed","2026-04-12","","","",""
"","47073","Face Scan funnel -- @1.7 ","","2026-04-12","failed","2026-04-12","","","",""
