"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150704","BB Evergreen funnel -- @1.20 ","","2026-03-23","passed","2026-03-23","","","",""
"","186638","BB Evergreen funnel -- @1.14 ","","2026-03-23","passed","2026-03-23","","","",""
"","142948","BB Evergreen funnel -- @1.6 ","","2026-03-23","passed","2026-03-23","","","",""
"","164722","BB Evergreen funnel -- @1.22 ","","2026-03-23","passed","2026-03-23","","","",""
"","154914","BB Evergreen funnel -- @1.2 ","","2026-03-23","passed","2026-03-23","","","",""
"","181706","BB Evergreen funnel -- @1.15 ","","2026-03-23","passed","2026-03-23","","","",""
"","118895","BB Evergreen funnel -- @1.17 ","","2026-03-23","passed","2026-03-23","","","",""
"","112080","BB Evergreen funnel -- @1.21 ","","2026-03-23","passed","2026-03-23","","","",""
"","172860","BB Evergreen funnel -- @1.19 ","","2026-03-23","passed","2026-03-23","","","",""
"","169189","BB Evergreen funnel -- @1.1 ","","2026-03-23","passed","2026-03-23","","","",""
"","138992","BB Evergreen funnel -- @1.7 ","","2026-03-23","passed","2026-03-23","","","",""
"","152561","BB Evergreen funnel -- @1.16 ","","2026-03-23","passed","2026-03-23","","","",""
"","149685","BB Evergreen funnel -- @1.5 ","","2026-03-23","passed","2026-03-23","","","",""
"","153617","BB Evergreen funnel -- @1.4 ","","2026-03-23","passed","2026-03-23","","","",""
"","156334","BB Evergreen funnel -- @1.3 ","","2026-03-23","passed","2026-03-23","","","",""
"","140720","BB Evergreen funnel -- @1.13 ","","2026-03-23","passed","2026-03-23","","","",""
"","123159","BB Evergreen funnel -- @1.8 ","","2026-03-23","passed","2026-03-23","","","",""
"","74866","BB Evergreen funnel -- @1.18 ","","2026-03-23","passed","2026-03-23","","","",""
"","182308","BB Evergreen funnel -- @1.12 ","","2026-03-23","passed","2026-03-23","","","",""
"","141773","BB Evergreen funnel -- @1.9 ","","2026-03-23","passed","2026-03-23","","","",""
"","142630","BB Evergreen funnel -- @1.11 ","","2026-03-23","passed","2026-03-23","","","",""
"","107450","BB Evergreen funnel -- @1.23 ","","2026-03-23","passed","2026-03-23","","","",""
"","186203","BB Evergreen funnel -- @1.10 ","","2026-03-23","passed","2026-03-23","","","",""
