"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129578","KM Evergreen funnel -- @1.11 ","","2026-04-24","passed","2026-04-24","","","",""
"","109507","KM Evergreen funnel -- @1.17 ","","2026-04-24","passed","2026-04-24","","","",""
"","173246","KM Evergreen funnel -- @1.15 ","","2026-04-24","passed","2026-04-24","","","",""
"","129817","KM Evergreen funnel -- @1.13 ","","2026-04-24","passed","2026-04-24","","","",""
"","175058","KM Evergreen funnel -- @1.14 ","","2026-04-24","passed","2026-04-24","","","",""
"","135732","KM Evergreen funnel -- @1.20 ","","2026-04-24","passed","2026-04-24","","","",""
"","142795","KM Evergreen funnel -- @1.16 ","","2026-04-24","passed","2026-04-24","","","",""
"","64672","KM Evergreen funnel -- @1.18 ","","2026-04-24","passed","2026-04-24","","","",""
"","132464","KM Evergreen funnel -- @1.6 ","","2026-04-24","passed","2026-04-24","","","",""
"","140588","KM Evergreen funnel -- @1.4 ","","2026-04-24","passed","2026-04-24","","","",""
"","113084","KM Evergreen funnel -- @1.8 ","","2026-04-24","passed","2026-04-24","","","",""
"","139412","KM Evergreen funnel -- @1.2 ","","2026-04-24","passed","2026-04-24","","","",""
"","140661","KM Evergreen funnel -- @1.3 ","","2026-04-24","passed","2026-04-24","","","",""
"","171844","KM Evergreen funnel -- @1.10 ","","2026-04-24","passed","2026-04-24","","","",""
"","170321","KM Evergreen funnel -- @1.12 ","","2026-04-24","passed","2026-04-24","","","",""
"","159622","KM Evergreen funnel -- @1.1 ","","2026-04-24","passed","2026-04-24","","","",""
"","92319","KM Evergreen funnel -- @1.23 ","","2026-04-24","passed","2026-04-24","","","",""
"","134409","KM Evergreen funnel -- @1.5 ","","2026-04-24","passed","2026-04-24","","","",""
"","124938","KM Evergreen funnel -- @1.7 ","","2026-04-24","passed","2026-04-24","","","",""
"","140250","KM Evergreen funnel -- @1.22 ","","2026-04-24","passed","2026-04-24","","","",""
"","98720","KM Evergreen funnel -- @1.21 ","","2026-04-24","passed","2026-04-24","","","",""
"","134326","KM Evergreen funnel -- @1.9 ","","2026-04-24","passed","2026-04-24","","","",""
"","162111","KM Evergreen funnel -- @1.19 ","","2026-04-24","passed","2026-04-24","","","",""
