"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180578","KM Evergreen funnel -- @1.1 ","","2026-04-09","passed","2026-04-09","","","",""
"","117059","KM Evergreen funnel -- @1.21 ","","2026-04-09","passed","2026-04-09","","","",""
"","154563","KM Evergreen funnel -- @1.5 ","","2026-04-09","passed","2026-04-09","","","",""
"","200045","KM Evergreen funnel -- @1.14 ","","2026-04-09","passed","2026-04-09","","","",""
"","187317","KM Evergreen funnel -- @1.15 ","","2026-04-09","passed","2026-04-09","","","",""
"","159497","KM Evergreen funnel -- @1.4 ","","2026-04-09","passed","2026-04-09","","","",""
"","114614","KM Evergreen funnel -- @1.23 ","","2026-04-09","passed","2026-04-09","","","",""
"","155332","KM Evergreen funnel -- @1.2 ","","2026-04-09","passed","2026-04-09","","","",""
"","153066","KM Evergreen funnel -- @1.6 ","","2026-04-09","passed","2026-04-09","","","",""
"","126179","KM Evergreen funnel -- @1.8 ","","2026-04-09","passed","2026-04-09","","","",""
"","166273","KM Evergreen funnel -- @1.3 ","","2026-04-09","passed","2026-04-09","","","",""
"","151956","KM Evergreen funnel -- @1.13 ","","2026-04-09","passed","2026-04-09","","","",""
"","183884","KM Evergreen funnel -- @1.19 ","","2026-04-09","passed","2026-04-09","","","",""
"","164043","KM Evergreen funnel -- @1.22 ","","2026-04-09","passed","2026-04-09","","","",""
"","159656","KM Evergreen funnel -- @1.9 ","","2026-04-09","passed","2026-04-09","","","",""
"","189179","KM Evergreen funnel -- @1.12 ","","2026-04-09","passed","2026-04-09","","","",""
"","194066","KM Evergreen funnel -- @1.10 ","","2026-04-09","passed","2026-04-09","","","",""
"","87764","KM Evergreen funnel -- @1.18 ","","2026-04-09","passed","2026-04-09","","","",""
"","160170","KM Evergreen funnel -- @1.16 ","","2026-04-09","passed","2026-04-09","","","",""
"","141893","KM Evergreen funnel -- @1.7 ","","2026-04-09","passed","2026-04-09","","","",""
"","154955","KM Evergreen funnel -- @1.11 ","","2026-04-09","passed","2026-04-09","","","",""
"","134399","KM Evergreen funnel -- @1.17 ","","2026-04-09","passed","2026-04-09","","","",""
"","158500","KM Evergreen funnel -- @1.20 ","","2026-04-09","passed","2026-04-09","","","",""
