"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37765","Restore Vision Supplement nightly -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","150150","Restore Vision Supplement nightly -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","35068","Restore Detox Supplement nightly -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","38477","Restore Gut Supplement nightly -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","162316","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","150585","Restore Sleep Supplement nightly -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","34496","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","153507","Restore Gut Supplement nightly -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","118052","Restore Detox Supplement nightly -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","39517","Restore Sleep Supplement nightly -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","37568","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","150052","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","150545","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","36451","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
