"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 08:51:51 GMT 2025","Thu Sep 11 08:54:00 GMT 2025","129524","","","","","","TWL Evergreen direct funnel -- @1.4 ",""
"passed","Thu Sep 11 08:25:11 GMT 2025","Thu Sep 11 08:28:02 GMT 2025","171166","","","","","","TWL Evergreen regular funnel -- @1.4 ",""
"passed","Thu Sep 11 08:48:33 GMT 2025","Thu Sep 11 08:50:04 GMT 2025","91401","","","","","","TWL Evergreen direct funnel -- @1.2 ",""
"passed","Thu Sep 11 08:56:30 GMT 2025","Thu Sep 11 08:58:35 GMT 2025","124952","","","","","","TWL Evergreen direct funnel -- @1.6 ",""
"passed","Thu Sep 11 08:58:35 GMT 2025","Thu Sep 11 09:00:52 GMT 2025","136968","","","","","","TWL Evergreen direct funnel -- @1.7 ",""
"passed","Thu Sep 11 09:03:01 GMT 2025","Thu Sep 11 09:05:11 GMT 2025","129489","","","","","","TWL Evergreen direct funnel -- @1.9 ",""
"passed","Thu Sep 11 08:41:03 GMT 2025","Thu Sep 11 08:43:29 GMT 2025","145409","","","","","","TWL Evergreen regular funnel -- @1.10 ",""
"passed","Thu Sep 11 09:00:52 GMT 2025","Thu Sep 11 09:03:01 GMT 2025","128987","","","","","","TWL Evergreen direct funnel -- @1.8 ",""
"passed","Thu Sep 11 08:31:30 GMT 2025","Thu Sep 11 08:34:12 GMT 2025","162091","","","","","","TWL Evergreen regular funnel -- @1.6 ",""
"passed","Thu Sep 11 08:34:12 GMT 2025","Thu Sep 11 08:36:31 GMT 2025","138510","","","","","","TWL Evergreen regular funnel -- @1.7 ",""
"passed","Thu Sep 11 08:36:31 GMT 2025","Thu Sep 11 08:38:42 GMT 2025","130902","","","","","","TWL Evergreen regular funnel -- @1.8 ",""
"passed","Thu Sep 11 08:54:00 GMT 2025","Thu Sep 11 08:56:30 GMT 2025","149786","","","","","","TWL Evergreen direct funnel -- @1.5 ",""
"passed","Thu Sep 11 08:28:02 GMT 2025","Thu Sep 11 08:31:30 GMT 2025","207760","","","","","","TWL Evergreen regular funnel -- @1.5 ",""
"passed","Thu Sep 11 08:20:21 GMT 2025","Thu Sep 11 08:22:30 GMT 2025","128987","","","","","","TWL Evergreen regular funnel -- @1.2 ",""
"passed","Thu Sep 11 08:50:04 GMT 2025","Thu Sep 11 08:51:51 GMT 2025","106641","","","","","","TWL Evergreen direct funnel -- @1.3 ",""
"passed","Thu Sep 11 08:43:29 GMT 2025","Thu Sep 11 08:45:42 GMT 2025","133838","","","","","","TWL Evergreen regular funnel -- @1.11 ",""
"passed","Thu Sep 11 08:38:42 GMT 2025","Thu Sep 11 08:41:03 GMT 2025","141576","","","","","","TWL Evergreen regular funnel -- @1.9 ",""
"passed","Thu Sep 11 08:22:30 GMT 2025","Thu Sep 11 08:25:11 GMT 2025","160897","","","","","","TWL Evergreen regular funnel -- @1.3 ",""
"passed","Thu Sep 11 08:19:24 GMT 2025","Thu Sep 11 08:20:21 GMT 2025","57630","","","","","","TWL Evergreen regular funnel -- @1.1 ",""
"passed","Thu Sep 11 09:05:11 GMT 2025","Thu Sep 11 09:07:29 GMT 2025","138298","","","","","","TWL Evergreen direct funnel -- @1.10 ",""
"passed","Thu Sep 11 08:45:42 GMT 2025","Thu Sep 11 08:48:33 GMT 2025","170357","","","","","","TWL Evergreen direct funnel -- @1.1 ",""
