"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72757","LG Evergreen funnel -- @1.11 ","","2026-03-28","passed","2026-03-28","","","",""
"","144774","LG Evergreen funnel -- @1.4 ","","2026-03-28","passed","2026-03-28","","","",""
"","122490","LG Evergreen funnel -- @1.3 ","","2026-03-28","passed","2026-03-28","","","",""
"","141162","LG Evergreen funnel -- @1.9 ","","2026-03-28","passed","2026-03-28","","","",""
"","142240","LG Evergreen funnel -- @1.8 ","","2026-03-28","passed","2026-03-28","","","",""
"","140655","LG Evergreen funnel -- @1.18 ","","2026-03-29","passed","2026-03-29","","","",""
"","109011","LG Evergreen funnel -- @1.12 ","","2026-03-28","passed","2026-03-29","","","",""
"","159734","LG Evergreen funnel -- @1.19 ","","2026-03-29","passed","2026-03-29","","","",""
"","155349","LG Evergreen funnel -- @1.10 ","","2026-03-28","passed","2026-03-28","","","",""
"","185929","LG Evergreen funnel -- @1.14 ","","2026-03-29","passed","2026-03-29","","","",""
"","172359","LG Evergreen funnel -- @1.13 ","","2026-03-29","passed","2026-03-29","","","",""
"","181829","LG Evergreen funnel -- @1.1 ","","2026-03-28","passed","2026-03-28","","","",""
"","143993","LG Evergreen funnel -- @1.6 ","","2026-03-28","passed","2026-03-28","","","",""
"","215938","LG Evergreen funnel -- @1.15 ","","2026-03-29","passed","2026-03-29","","","",""
"","142037","LG Evergreen funnel -- @1.21 ","","2026-03-29","passed","2026-03-29","","","",""
"","144764","LG Evergreen funnel -- @1.2 ","","2026-03-28","passed","2026-03-28","","","",""
"","154294","LG Evergreen funnel -- @1.5 ","","2026-03-28","passed","2026-03-28","","","",""
"","159729","LG Evergreen funnel -- @1.20 ","","2026-03-29","passed","2026-03-29","","","",""
"","148900","LG Evergreen funnel -- @1.7 ","","2026-03-28","passed","2026-03-28","","","",""
"","173471","LG Evergreen funnel -- @1.16 ","","2026-03-29","passed","2026-03-29","","","",""
"","151516","LG Evergreen funnel -- @1.17 ","","2026-03-29","passed","2026-03-29","","","",""
