"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152815","CR Evergreen funnel -- @1.11 ","","2026-04-13","passed","2026-04-13","","","",""
"","160133","CR Evergreen funnel -- @1.3 ","","2026-04-13","passed","2026-04-13","","","",""
"","122258","CR Evergreen funnel -- @1.17 ","","2026-04-13","passed","2026-04-13","","","",""
"","130251","CR Evergreen funnel -- @1.8 ","","2026-04-13","passed","2026-04-13","","","",""
"","152512","CR Evergreen funnel -- @1.9 ","","2026-04-13","passed","2026-04-13","","","",""
"","175396","CR Evergreen funnel -- @1.19 ","","2026-04-13","passed","2026-04-13","","","",""
"","156218","CR Evergreen funnel -- @1.4 ","","2026-04-13","passed","2026-04-13","","","",""
"","186767","CR Evergreen funnel -- @1.14 ","","2026-04-13","passed","2026-04-13","","","",""
"","146993","CR Evergreen funnel -- @1.6 ","","2026-04-13","passed","2026-04-13","","","",""
"","185809","CR Evergreen funnel -- @1.12 ","","2026-04-13","passed","2026-04-13","","","",""
"","195535","CR Evergreen funnel -- @1.10 ","","2026-04-13","passed","2026-04-13","","","",""
"","155031","CR Evergreen funnel -- @1.2 ","","2026-04-13","passed","2026-04-13","","","",""
"","114082","CR Evergreen funnel -- @1.21 ","","2026-04-13","passed","2026-04-13","","","",""
"","160419","CR Evergreen funnel -- @1.22 ","","2026-04-13","passed","2026-04-13","","","",""
"","154312","CR Evergreen funnel -- @1.5 ","","2026-04-13","passed","2026-04-13","","","",""
"","189079","CR Evergreen funnel -- @1.15 ","","2026-04-13","passed","2026-04-13","","","",""
"","137739","CR Evergreen funnel -- @1.7 ","","2026-04-13","passed","2026-04-13","","","",""
"","174068","CR Evergreen funnel -- @1.1 ","","2026-04-13","passed","2026-04-13","","","",""
"","75896","CR Evergreen funnel -- @1.18 ","","2026-04-13","passed","2026-04-13","","","",""
"","145498","CR Evergreen funnel -- @1.20 ","","2026-04-13","passed","2026-04-13","","","",""
"","111674","CR Evergreen funnel -- @1.23 ","","2026-04-13","passed","2026-04-13","","","",""
"","162289","CR Evergreen funnel -- @1.16 ","","2026-04-13","passed","2026-04-13","","","",""
"","143947","CR Evergreen funnel -- @1.13 ","","2026-04-13","passed","2026-04-13","","","",""
