"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48258","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","174687","Restore Vision Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","47605","Restore Gut Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","44464","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","179935","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","175532","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","49962","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","174788","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","173567","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","177904","Restore Gut Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","46727","Restore Vision Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","58671","Restore Detox Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","142190","Restore Detox Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","43526","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
"","48814","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-11","passed","2026-07-11","","","",""
"","182225","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-11","passed","2026-07-11","","","",""
