"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132316","Unbroken evergreen funnel -- @1.8 ","","2025-12-29","passed","2025-12-29","","","",""
"","135078","Unbroken evergreen funnel -- @1.9 ","","2025-12-29","passed","2025-12-29","","","",""
"","142603","Unbroken evergreen funnel -- @1.17 ","","2025-12-29","passed","2025-12-29","","","",""
"","178957","Unbroken evergreen funnel -- @1.1 ","","2025-12-29","passed","2025-12-29","","","",""
"","65110","Unbroken evergreen funnel -- @1.11 ","","2025-12-29","passed","2025-12-29","","","",""
"","133585","Unbroken evergreen funnel -- @1.6 ","","2025-12-29","passed","2025-12-29","","","",""
"","147957","Unbroken evergreen funnel -- @1.20 ","","2025-12-29","passed","2025-12-29","","","",""
"","132087","Unbroken evergreen funnel -- @1.12 ","","2025-12-29","passed","2025-12-29","","","",""
"","133097","Unbroken evergreen funnel -- @1.21 ","","2025-12-29","passed","2025-12-29","","","",""
"","175527","Unbroken evergreen funnel -- @1.14 ","","2025-12-29","passed","2025-12-29","","","",""
"","161527","Unbroken evergreen funnel -- @1.13 ","","2025-12-29","passed","2025-12-29","","","",""
"","164452","Unbroken evergreen funnel -- @1.16 ","","2025-12-29","passed","2025-12-29","","","",""
"","112118","Unbroken evergreen funnel -- @1.3 ","","2025-12-29","passed","2025-12-29","","","",""
"","143606","Unbroken evergreen funnel -- @1.7 ","","2025-12-29","passed","2025-12-29","","","",""
"","144737","Unbroken evergreen funnel -- @1.10 ","","2025-12-29","passed","2025-12-29","","","",""
"","203842","Unbroken evergreen funnel -- @1.15 ","","2025-12-29","passed","2025-12-29","","","",""
"","147058","Unbroken evergreen funnel -- @1.19 ","","2025-12-29","passed","2025-12-29","","","",""
"","145679","Unbroken evergreen funnel -- @1.5 ","","2025-12-29","passed","2025-12-29","","","",""
"","143784","Unbroken evergreen funnel -- @1.2 ","","2025-12-29","passed","2025-12-29","","","",""
"","139782","Unbroken evergreen funnel -- @1.4 ","","2025-12-29","passed","2025-12-29","","","",""
"","135410","Unbroken evergreen funnel -- @1.18 ","","2025-12-29","passed","2025-12-29","","","",""
