"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19986","Verify arrows scrolling -- @1.1 ","","Fri Oct 03 08:20:46 UTC 2025","passed","Fri Oct 03 08:21:06 UTC 2025","","","",""
