"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 29 22:22:33 GMT 2025","Mon Sep 29 22:25:50 GMT 2025","196576","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon Sep 29 22:14:19 GMT 2025","Mon Sep 29 22:15:08 GMT 2025","48949","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Sep 29 22:52:07 GMT 2025","Mon Sep 29 22:54:35 GMT 2025","148743","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon Sep 29 22:04:47 GMT 2025","Mon Sep 29 22:07:36 GMT 2025","169567","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon Sep 29 22:47:02 GMT 2025","Mon Sep 29 22:50:22 GMT 2025","199572","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Mon Sep 29 23:24:24 GMT 2025","Mon Sep 29 23:26:52 GMT 2025","147801","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Mon Sep 29 23:36:15 GMT 2025","Mon Sep 29 23:38:39 GMT 2025","143979","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Mon Sep 29 23:05:25 GMT 2025","Mon Sep 29 23:07:18 GMT 2025","112710","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Mon Sep 29 23:08:10 GMT 2025","Mon Sep 29 23:10:40 GMT 2025","150044","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Sep 29 21:16:00 GMT 2025","Mon Sep 29 21:18:58 GMT 2025","178185","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Mon Sep 29 21:59:25 GMT 2025","Mon Sep 29 22:01:49 GMT 2025","144022","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Mon Sep 29 22:42:56 GMT 2025","Mon Sep 29 22:46:17 GMT 2025","200096","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Mon Sep 29 22:11:46 GMT 2025","Mon Sep 29 22:12:33 GMT 2025","47569","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon Sep 29 22:21:44 GMT 2025","Mon Sep 29 22:22:33 GMT 2025","49465","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Sep 29 21:33:30 GMT 2025","Mon Sep 29 21:35:39 GMT 2025","129220","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Mon Sep 29 22:15:08 GMT 2025","Mon Sep 29 22:18:25 GMT 2025","197540","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Mon Sep 29 22:26:36 GMT 2025","Mon Sep 29 22:29:57 GMT 2025","201388","","","","","","KM Live nightly -- @1.1 ",""
"passed","Mon Sep 29 21:26:52 GMT 2025","Mon Sep 29 21:29:03 GMT 2025","130990","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Mon Sep 29 21:24:31 GMT 2025","Mon Sep 29 21:26:52 GMT 2025","140652","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Mon Sep 29 22:07:36 GMT 2025","Mon Sep 29 22:10:55 GMT 2025","199227","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Sep 29 23:31:50 GMT 2025","Mon Sep 29 23:33:48 GMT 2025","118605","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Mon Sep 29 22:38:56 GMT 2025","Mon Sep 29 22:42:12 GMT 2025","195726","","","","","","TF Evergreen nightly -- @1.1 ",""
"failed","Mon Sep 29 22:12:33 GMT 2025","Mon Sep 29 22:14:19 GMT 2025","105570","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Sep 29 21:38:01 GMT 2025","Mon Sep 29 21:38:52 GMT 2025","51250","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Mon Sep 29 22:46:17 GMT 2025","Mon Sep 29 22:47:02 GMT 2025","45925","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
