"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148316","Restore Detox Supplement funnel -- @1.6 ","","2026-03-18","failed","2026-03-18","","","",""
"","125955","Restore Detox Supplement funnel -- @1.13 ","","2026-03-18","passed","2026-03-18","","","",""
"","4","Restore Detox Supplement funnel -- @1.17 ","","2026-03-18","skipped","2026-03-18","","","",""
"","101461","Restore Detox Supplement funnel -- @1.12 ","","2026-03-18","passed","2026-03-18","","","",""
"","116510","Restore Detox Supplement funnel -- @1.11 ","","2026-03-18","passed","2026-03-18","","","",""
"","4","Restore Detox Supplement funnel -- @1.16 ","","2026-03-18","skipped","2026-03-18","","","",""
"","75367","Restore Detox Supplement funnel -- @1.2 ","","2026-03-18","passed","2026-03-18","","","",""
"","37877","Restore Detox Supplement funnel -- @1.7 ","","2026-03-18","failed","2026-03-18","","","",""
"","123728","Restore Detox Supplement funnel -- @1.10 ","","2026-03-18","passed","2026-03-18","","","",""
"","123000","Restore Detox Supplement funnel -- @1.1 ","","2026-03-18","passed","2026-03-18","","","",""
"","122332","Restore Detox Supplement funnel -- @1.5 ","","2026-03-18","passed","2026-03-18","","","",""
"","127668","Restore Detox Supplement funnel -- @1.3 ","","2026-03-18","passed","2026-03-18","","","",""
"","86325","Restore Detox Supplement funnel -- @1.14 ","","2026-03-18","failed","2026-03-18","","","",""
"","85700","Restore Detox Supplement funnel -- @1.8 ","","2026-03-18","passed","2026-03-18","","","",""
"","103451","Restore Detox Supplement funnel -- @1.4 ","","2026-03-18","passed","2026-03-18","","","",""
"","4","Restore Detox Supplement funnel -- @1.15 ","","2026-03-18","skipped","2026-03-18","","","",""
"","119610","Restore Detox Supplement funnel -- @1.9 ","","2026-03-18","passed","2026-03-18","","","",""
