"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175027","KM Evergreen funnel -- @1.1 ","","2026-02-06","passed","2026-02-06","","","",""
"","136288","KM Evergreen funnel -- @1.7 ","","2026-02-06","passed","2026-02-06","","","",""
"","183101","KM Evergreen funnel -- @1.14 ","","2026-02-06","passed","2026-02-06","","","",""
"","78573","KM Evergreen funnel -- @1.18 ","","2026-02-06","passed","2026-02-06","","","",""
"","170401","KM Evergreen funnel -- @1.19 ","","2026-02-06","passed","2026-02-06","","","",""
"","148605","KM Evergreen funnel -- @1.2 ","","2026-02-06","passed","2026-02-06","","","",""
"","148511","KM Evergreen funnel -- @1.20 ","","2026-02-06","passed","2026-02-06","","","",""
"","150959","KM Evergreen funnel -- @1.3 ","","2026-02-06","passed","2026-02-06","","","",""
"","104916","KM Evergreen funnel -- @1.23 ","","2026-02-06","passed","2026-02-06","","","",""
"","180732","KM Evergreen funnel -- @1.10 ","","2026-02-06","passed","2026-02-06","","","",""
"","140721","KM Evergreen funnel -- @1.11 ","","2026-02-06","passed","2026-02-06","","","",""
"","117605","KM Evergreen funnel -- @1.17 ","","2026-02-06","passed","2026-02-06","","","",""
"","152454","KM Evergreen funnel -- @1.16 ","","2026-02-06","passed","2026-02-06","","","",""
"","188703","KM Evergreen funnel -- @1.12 ","","2026-02-06","passed","2026-02-06","","","",""
"","118544","KM Evergreen funnel -- @1.8 ","","2026-02-06","passed","2026-02-06","","","",""
"","139735","KM Evergreen funnel -- @1.6 ","","2026-02-06","passed","2026-02-06","","","",""
"","142115","KM Evergreen funnel -- @1.5 ","","2026-02-06","passed","2026-02-06","","","",""
"","141714","KM Evergreen funnel -- @1.13 ","","2026-02-06","passed","2026-02-06","","","",""
"","149030","KM Evergreen funnel -- @1.4 ","","2026-02-06","passed","2026-02-06","","","",""
"","149128","KM Evergreen funnel -- @1.9 ","","2026-02-06","passed","2026-02-06","","","",""
"","150348","KM Evergreen funnel -- @1.22 ","","2026-02-06","passed","2026-02-06","","","",""
"","179150","KM Evergreen funnel -- @1.15 ","","2026-02-06","passed","2026-02-06","","","",""
"","107679","KM Evergreen funnel -- @1.21 ","","2026-02-06","passed","2026-02-06","","","",""
