"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63378","Unbroken evergreen funnel -- @1.11 ","","2026-04-24","passed","2026-04-24","","","",""
"","138017","Unbroken evergreen funnel -- @1.7 ","","2026-04-24","passed","2026-04-24","","","",""
"","135877","Unbroken evergreen funnel -- @1.8 ","","2026-04-24","passed","2026-04-24","","","",""
"","141226","Unbroken evergreen funnel -- @1.17 ","","2026-04-24","passed","2026-04-24","","","",""
"","134241","Unbroken evergreen funnel -- @1.6 ","","2026-04-24","passed","2026-04-24","","","",""
"","131895","Unbroken evergreen funnel -- @1.18 ","","2026-04-24","passed","2026-04-24","","","",""
"","131881","Unbroken evergreen funnel -- @1.4 ","","2026-04-24","passed","2026-04-24","","","",""
"","175833","Unbroken evergreen funnel -- @1.14 ","","2026-04-24","passed","2026-04-24","","","",""
"","137412","Unbroken evergreen funnel -- @1.21 ","","2026-04-24","passed","2026-04-24","","","",""
"","93215","Unbroken evergreen funnel -- @1.2 ","","2026-04-24","passed","2026-04-24","","","",""
"","131773","Unbroken evergreen funnel -- @1.12 ","","2026-04-24","passed","2026-04-24","","","",""
"","162797","Unbroken evergreen funnel -- @1.13 ","","2026-04-24","passed","2026-04-24","","","",""
"","146843","Unbroken evergreen funnel -- @1.20 ","","2026-04-24","passed","2026-04-24","","","",""
"","147789","Unbroken evergreen funnel -- @1.19 ","","2026-04-24","passed","2026-04-24","","","",""
"","177419","Unbroken evergreen funnel -- @1.1 ","","2026-04-24","passed","2026-04-24","","","",""
"","135096","Unbroken evergreen funnel -- @1.9 ","","2026-04-24","passed","2026-04-24","","","",""
"","143961","Unbroken evergreen funnel -- @1.10 ","","2026-04-24","passed","2026-04-24","","","",""
"","114908","Unbroken evergreen funnel -- @1.3 ","","2026-04-24","passed","2026-04-24","","","",""
"","161625","Unbroken evergreen funnel -- @1.16 ","","2026-04-24","passed","2026-04-24","","","",""
"","143631","Unbroken evergreen funnel -- @1.5 ","","2026-04-24","passed","2026-04-24","","","",""
"","204937","Unbroken evergreen funnel -- @1.15 ","","2026-04-24","passed","2026-04-24","","","",""
