"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115197","Restore Detox Supplement funnel -- @1.3 ","","2026-01-05","passed","2026-01-05","","","",""
"","114928","Restore Detox Supplement funnel -- @1.9 ","","2026-01-05","passed","2026-01-05","","","",""
"","83356","Restore Detox Supplement funnel -- @1.8 ","","2026-01-05","passed","2026-01-05","","","",""
"","114057","Restore Detox Supplement funnel -- @1.16 ","","2026-01-05","passed","2026-01-05","","","",""
"","83771","Restore Detox Supplement funnel -- @1.17 ","","2026-01-05","passed","2026-01-05","","","",""
"","120077","Restore Detox Supplement funnel -- @1.6 ","","2026-01-05","passed","2026-01-05","","","",""
"","115079","Restore Detox Supplement funnel -- @1.11 ","","2026-01-05","passed","2026-01-05","","","",""
"","117544","Restore Detox Supplement funnel -- @1.10 ","","2026-01-05","passed","2026-01-05","","","",""
"","85596","Restore Detox Supplement funnel -- @1.2 ","","2026-01-05","passed","2026-01-05","","","",""
"","119989","Restore Detox Supplement funnel -- @1.4 ","","2026-01-05","passed","2026-01-05","","","",""
"","117881","Restore Detox Supplement funnel -- @1.5 ","","2026-01-05","passed","2026-01-05","","","",""
"","112576","Restore Detox Supplement funnel -- @1.14 ","","2026-01-05","passed","2026-01-05","","","",""
"","116641","Restore Detox Supplement funnel -- @1.15 ","","2026-01-05","passed","2026-01-05","","","",""
"","118082","Restore Detox Supplement funnel -- @1.1 ","","2026-01-05","passed","2026-01-05","","","",""
"","115006","Restore Detox Supplement funnel -- @1.13 ","","2026-01-05","passed","2026-01-05","","","",""
"","113814","Restore Detox Supplement funnel -- @1.12 ","","2026-01-05","passed","2026-01-05","","","",""
"","115375","Restore Detox Supplement funnel -- @1.7 ","","2026-01-05","passed","2026-01-05","","","",""
