"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 09 06:49:52 GMT 2025","Thu Jan 09 06:52:07 GMT 2025","134868","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Thu Jan 09 06:17:35 GMT 2025","Thu Jan 09 06:19:53 GMT 2025","137370","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Thu Jan 09 05:40:18 GMT 2025","Thu Jan 09 05:42:08 GMT 2025","109791","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Thu Jan 09 06:13:01 GMT 2025","Thu Jan 09 06:15:17 GMT 2025","136133","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Thu Jan 09 05:35:25 GMT 2025","Thu Jan 09 05:36:55 GMT 2025","90126","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Thu Jan 09 05:51:55 GMT 2025","Thu Jan 09 05:54:13 GMT 2025","138429","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Thu Jan 09 06:09:00 GMT 2025","Thu Jan 09 06:10:47 GMT 2025","107079","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Thu Jan 09 06:00:00 GMT 2025","Thu Jan 09 06:02:12 GMT 2025","131815","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Thu Jan 09 05:48:43 GMT 2025","Thu Jan 09 05:51:04 GMT 2025","140753","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Thu Jan 09 05:44:01 GMT 2025","Thu Jan 09 05:46:51 GMT 2025","169561","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Thu Jan 09 05:31:07 GMT 2025","Thu Jan 09 05:33:26 GMT 2025","139148","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Thu Jan 09 06:58:56 GMT 2025","Thu Jan 09 07:01:09 GMT 2025","133059","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Thu Jan 09 06:10:47 GMT 2025","Thu Jan 09 06:13:01 GMT 2025","133882","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Thu Jan 09 05:58:14 GMT 2025","Thu Jan 09 06:00:00 GMT 2025","105625","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Thu Jan 09 06:41:23 GMT 2025","Thu Jan 09 06:43:36 GMT 2025","133680","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Thu Jan 09 05:27:13 GMT 2025","Thu Jan 09 05:28:34 GMT 2025","80811","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Thu Jan 09 05:18:28 GMT 2025","Thu Jan 09 05:20:33 GMT 2025","124963","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Thu Jan 09 05:55:57 GMT 2025","Thu Jan 09 05:58:14 GMT 2025","136883","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Thu Jan 09 06:24:20 GMT 2025","Thu Jan 09 06:26:34 GMT 2025","134131","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Thu Jan 09 05:36:55 GMT 2025","Thu Jan 09 05:38:50 GMT 2025","114525","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Thu Jan 09 05:54:13 GMT 2025","Thu Jan 09 05:55:57 GMT 2025","104107","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Thu Jan 09 05:42:08 GMT 2025","Thu Jan 09 05:44:01 GMT 2025","113355","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Thu Jan 09 05:28:34 GMT 2025","Thu Jan 09 05:31:07 GMT 2025","152970","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Thu Jan 09 06:06:41 GMT 2025","Thu Jan 09 06:09:00 GMT 2025","139068","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Thu Jan 09 05:23:23 GMT 2025","Thu Jan 09 05:24:43 GMT 2025","79915","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Thu Jan 09 06:30:33 GMT 2025","Thu Jan 09 06:32:52 GMT 2025","139083","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Thu Jan 09 06:22:08 GMT 2025","Thu Jan 09 06:24:20 GMT 2025","131682","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Thu Jan 09 06:39:07 GMT 2025","Thu Jan 09 06:41:23 GMT 2025","135590","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Thu Jan 09 06:47:41 GMT 2025","Thu Jan 09 06:49:52 GMT 2025","130827","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Thu Jan 09 06:45:54 GMT 2025","Thu Jan 09 06:47:41 GMT 2025","107526","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Thu Jan 09 05:51:04 GMT 2025","Thu Jan 09 05:51:55 GMT 2025","50735","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Thu Jan 09 06:32:52 GMT 2025","Thu Jan 09 06:35:09 GMT 2025","136254","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
