"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124652","Restore Detox Supplement funnel -- @1.1 ","","2026-01-01","passed","2026-01-01","","","",""
"","114084","Restore Detox Supplement funnel -- @1.10 ","","2026-01-01","passed","2026-01-01","","","",""
"","114322","Restore Detox Supplement funnel -- @1.12 ","","2026-01-01","passed","2026-01-01","","","",""
"","119777","Restore Detox Supplement funnel -- @1.7 ","","2026-01-01","passed","2026-01-01","","","",""
"","112606","Restore Detox Supplement funnel -- @1.4 ","","2026-01-01","passed","2026-01-01","","","",""
"","115059","Restore Detox Supplement funnel -- @1.13 ","","2026-01-01","passed","2026-01-01","","","",""
"","115959","Restore Detox Supplement funnel -- @1.6 ","","2026-01-01","passed","2026-01-01","","","",""
"","115195","Restore Detox Supplement funnel -- @1.9 ","","2026-01-01","passed","2026-01-01","","","",""
"","115556","Restore Detox Supplement funnel -- @1.3 ","","2026-01-01","passed","2026-01-01","","","",""
"","114828","Restore Detox Supplement funnel -- @1.15 ","","2026-01-01","passed","2026-01-01","","","",""
"","86903","Restore Detox Supplement funnel -- @1.2 ","","2026-01-01","passed","2026-01-01","","","",""
"","119482","Restore Detox Supplement funnel -- @1.5 ","","2026-01-01","passed","2026-01-01","","","",""
"","113504","Restore Detox Supplement funnel -- @1.11 ","","2026-01-01","passed","2026-01-01","","","",""
"","113247","Restore Detox Supplement funnel -- @1.14 ","","2026-01-01","passed","2026-01-01","","","",""
"","113155","Restore Detox Supplement funnel -- @1.16 ","","2026-01-01","passed","2026-01-01","","","",""
"","82703","Restore Detox Supplement funnel -- @1.17 ","","2026-01-01","passed","2026-01-01","","","",""
"","81507","Restore Detox Supplement funnel -- @1.8 ","","2026-01-01","passed","2026-01-01","","","",""
