"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 05 06:16:23 GMT 2025","Wed Mar 05 06:17:07 GMT 2025","43839","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Mar 05 06:20:11 GMT 2025","Wed Mar 05 06:23:19 GMT 2025","187253","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Wed Mar 05 05:23:31 GMT 2025","Wed Mar 05 05:25:39 GMT 2025","127960","","","","","","BB Live funnel -- @1.3 ",""
"passed","Wed Mar 05 06:08:47 GMT 2025","Wed Mar 05 06:11:51 GMT 2025","183762","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Mar 05 06:24:02 GMT 2025","Wed Mar 05 06:24:50 GMT 2025","47668","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed Mar 05 06:31:09 GMT 2025","Wed Mar 05 06:33:30 GMT 2025","141784","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Wed Mar 05 06:24:50 GMT 2025","Wed Mar 05 06:27:16 GMT 2025","145721","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Wed Mar 05 06:27:16 GMT 2025","Wed Mar 05 06:28:01 GMT 2025","44774","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Mar 05 05:53:37 GMT 2025","Wed Mar 05 05:55:11 GMT 2025","94863","","","","","","BB Live funnel -- @1.17 ",""
"passed","Wed Mar 05 05:31:39 GMT 2025","Wed Mar 05 05:33:32 GMT 2025","112429","","","","","","BB Live funnel -- @1.7 ",""
"passed","Wed Mar 05 06:23:19 GMT 2025","Wed Mar 05 06:24:02 GMT 2025","43835","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Wed Mar 05 06:04:05 GMT 2025","Wed Mar 05 06:05:25 GMT 2025","79786","","","","","","BB Live funnel -- @1.23 ",""
"passed","Wed Mar 05 05:46:18 GMT 2025","Wed Mar 05 05:48:56 GMT 2025","157856","","","","","","BB Live funnel -- @1.14 ",""
"passed","Wed Mar 05 06:13:20 GMT 2025","Wed Mar 05 06:16:23 GMT 2025","183363","","","","","","BB Live nightly -- @1.2 ",""
"passed","Wed Mar 05 05:29:43 GMT 2025","Wed Mar 05 05:31:39 GMT 2025","116424","","","","","","BB Live funnel -- @1.6 ",""
"passed","Wed Mar 05 05:39:45 GMT 2025","Wed Mar 05 05:41:41 GMT 2025","116070","","","","","","BB Live funnel -- @1.11 ",""
"passed","Wed Mar 05 05:56:05 GMT 2025","Wed Mar 05 05:58:30 GMT 2025","145010","","","","","","BB Live funnel -- @1.19 ",""
"passed","Wed Mar 05 06:00:30 GMT 2025","Wed Mar 05 06:01:56 GMT 2025","85842","","","","","","BB Live funnel -- @1.21 ",""
"passed","Wed Mar 05 05:35:09 GMT 2025","Wed Mar 05 05:37:10 GMT 2025","121166","","","","","","BB Live funnel -- @1.9 ",""
"passed","Wed Mar 05 05:55:11 GMT 2025","Wed Mar 05 05:56:05 GMT 2025","53087","","","","","","BB Live funnel -- @1.18 ",""
"passed","Wed Mar 05 06:06:09 GMT 2025","Wed Mar 05 06:08:47 GMT 2025","158352","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Wed Mar 05 05:48:56 GMT 2025","Wed Mar 05 05:51:31 GMT 2025","154769","","","","","","BB Live funnel -- @1.15 ",""
"passed","Wed Mar 05 06:12:36 GMT 2025","Wed Mar 05 06:13:20 GMT 2025","44026","","","","","","BB Live nightly -- @1.1 ",""
"passed","Wed Mar 05 06:30:25 GMT 2025","Wed Mar 05 06:31:09 GMT 2025","43371","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Wed Mar 05 06:17:07 GMT 2025","Wed Mar 05 06:20:11 GMT 2025","184662","","","","","","BB Evergreen nightly -- @1.2 ",""
