"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137950","TF Evergreen funnel -- @1.11 ","","2026-01-14","passed","2026-01-14","","","",""
"","160716","TF Evergreen funnel -- @1.1 ","","2026-01-14","passed","2026-01-14","","","",""
"","135829","TF Evergreen funnel -- @1.9 ","","2026-01-14","passed","2026-01-14","","","",""
"","170994","TF Evergreen funnel -- @1.15 ","","2026-01-14","passed","2026-01-14","","","",""
"","115430","TF Evergreen funnel -- @1.8 ","","2026-01-14","passed","2026-01-14","","","",""
"","134837","TF Evergreen funnel -- @1.13 ","","2026-01-14","passed","2026-01-14","","","",""
"","92210","TF Evergreen funnel -- @1.18 ","","2026-01-14","failed","2026-01-14","","","",""
"","94066","TF Evergreen funnel -- @1.23 ","","2026-01-14","passed","2026-01-14","","","",""
"","37704","TF Evergreen funnel -- @1.20 ","","2026-01-14","failed","2026-01-14","","","",""
"","173891","TF Evergreen funnel -- @1.14 ","","2026-01-14","passed","2026-01-14","","","",""
"","170888","TF Evergreen funnel -- @1.10 ","","2026-01-14","passed","2026-01-14","","","",""
"","172594","TF Evergreen funnel -- @1.12 ","","2026-01-14","passed","2026-01-14","","","",""
"","148195","TF Evergreen funnel -- @1.4 ","","2026-01-14","passed","2026-01-14","","","",""
"","150196","TF Evergreen funnel -- @1.22 ","","2026-01-14","passed","2026-01-14","","","",""
"","143223","TF Evergreen funnel -- @1.16 ","","2026-01-14","passed","2026-01-14","","","",""
"","125843","TF Evergreen funnel -- @1.7 ","","2026-01-14","passed","2026-01-14","","","",""
"","104362","TF Evergreen funnel -- @1.21 ","","2026-01-14","passed","2026-01-14","","","",""
"","32179","TF Evergreen funnel -- @1.19 ","","2026-01-14","failed","2026-01-14","","","",""
"","114803","TF Evergreen funnel -- @1.17 ","","2026-01-14","passed","2026-01-14","","","",""
"","133547","TF Evergreen funnel -- @1.5 ","","2026-01-14","passed","2026-01-14","","","",""
"","141431","TF Evergreen funnel -- @1.2 ","","2026-01-14","passed","2026-01-14","","","",""
"","132938","TF Evergreen funnel -- @1.6 ","","2026-01-14","passed","2026-01-14","","","",""
"","143759","TF Evergreen funnel -- @1.3 ","","2026-01-14","passed","2026-01-14","","","",""
