"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 06:50:14 GMT 2025","Wed Jun 11 06:52:35 GMT 2025","140922","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Wed Jun 11 06:14:15 GMT 2025","Wed Jun 11 06:16:22 GMT 2025","127161","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Wed Jun 11 06:12:28 GMT 2025","Wed Jun 11 06:14:15 GMT 2025","106565","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Wed Jun 11 06:37:41 GMT 2025","Wed Jun 11 06:40:58 GMT 2025","196378","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Wed Jun 11 06:29:30 GMT 2025","Wed Jun 11 06:30:17 GMT 2025","47170","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Wed Jun 11 06:47:56 GMT 2025","Wed Jun 11 06:50:14 GMT 2025","138297","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Wed Jun 11 06:18:41 GMT 2025","Wed Jun 11 06:20:46 GMT 2025","125307","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Wed Jun 11 06:25:07 GMT 2025","Wed Jun 11 06:27:13 GMT 2025","126086","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Wed Jun 11 06:16:22 GMT 2025","Wed Jun 11 06:18:41 GMT 2025","139385","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Wed Jun 11 06:34:55 GMT 2025","Wed Jun 11 06:37:41 GMT 2025","165900","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Wed Jun 11 06:43:33 GMT 2025","Wed Jun 11 06:45:49 GMT 2025","135760","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Wed Jun 11 06:32:22 GMT 2025","Wed Jun 11 06:34:55 GMT 2025","153395","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Wed Jun 11 06:22:58 GMT 2025","Wed Jun 11 06:25:07 GMT 2025","128319","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Wed Jun 11 06:40:58 GMT 2025","Wed Jun 11 06:43:33 GMT 2025","155535","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Wed Jun 11 06:08:10 GMT 2025","Wed Jun 11 06:11:00 GMT 2025","169928","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Jun 11 06:20:46 GMT 2025","Wed Jun 11 06:22:58 GMT 2025","131987","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Wed Jun 11 06:11:00 GMT 2025","Wed Jun 11 06:12:28 GMT 2025","87616","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Jun 11 06:45:49 GMT 2025","Wed Jun 11 06:47:56 GMT 2025","126914","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Wed Jun 11 06:27:13 GMT 2025","Wed Jun 11 06:29:30 GMT 2025","137424","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Wed Jun 11 06:52:35 GMT 2025","Wed Jun 11 06:54:42 GMT 2025","126905","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Wed Jun 11 06:30:17 GMT 2025","Wed Jun 11 06:32:22 GMT 2025","124533","","","","","","Unbroken evergreen funnel -- @1.12 ",""
