"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146304","Restore Collagen Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","31325","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","109898","Restore Detox Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","27785","Restore Detox Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","30326","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","28913","Restore Collagen Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","31236","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","31363","Restore Gut Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","31597","Restore Vision Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","145647","Restore Gut Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","143778","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","143074","Restore Vision Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","147132","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","145159","Restore Sleep Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","145248","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","31477","Restore Sleep Supplement nightly -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
