"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 29 07:33:22 GMT 2025","Mon Sep 29 07:35:36 GMT 2025","133926","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.16 ",""
"failed","Mon Sep 29 07:04:38 GMT 2025","Mon Sep 29 07:05:54 GMT 2025","75913","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ",""
"passed","Mon Sep 29 07:02:59 GMT 2025","Mon Sep 29 07:04:38 GMT 2025","98982","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.1 ",""
"passed","Mon Sep 29 07:22:19 GMT 2025","Mon Sep 29 07:24:33 GMT 2025","133891","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.11 ",""
"passed","Mon Sep 29 07:18:29 GMT 2025","Mon Sep 29 07:20:38 GMT 2025","129040","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.9 ",""
"passed","Mon Sep 29 07:08:04 GMT 2025","Mon Sep 29 07:10:15 GMT 2025","130813","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.4 ",""
"passed","Mon Sep 29 07:29:00 GMT 2025","Mon Sep 29 07:31:11 GMT 2025","131270","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.14 ",""
"passed","Mon Sep 29 07:12:28 GMT 2025","Mon Sep 29 07:14:11 GMT 2025","102846","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.6 ",""
"passed","Mon Sep 29 07:31:11 GMT 2025","Mon Sep 29 07:33:22 GMT 2025","130151","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.15 ",""
"passed","Mon Sep 29 07:05:54 GMT 2025","Mon Sep 29 07:08:04 GMT 2025","130267","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.3 ",""
"passed","Mon Sep 29 07:24:33 GMT 2025","Mon Sep 29 07:26:42 GMT 2025","129071","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.12 ",""
"passed","Mon Sep 29 07:14:11 GMT 2025","Mon Sep 29 07:16:20 GMT 2025","128832","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.7 ",""
"passed","Mon Sep 29 07:16:20 GMT 2025","Mon Sep 29 07:18:29 GMT 2025","129729","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.8 ",""
"passed","Mon Sep 29 07:26:42 GMT 2025","Mon Sep 29 07:29:00 GMT 2025","138041","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.13 ",""
"passed","Mon Sep 29 07:10:15 GMT 2025","Mon Sep 29 07:12:28 GMT 2025","132701","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.5 ",""
"passed","Mon Sep 29 07:20:38 GMT 2025","Mon Sep 29 07:22:19 GMT 2025","100795","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.10 ",""
