"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129626","BB Live funnel -- @1.7 ","","2026-04-21","passed","2026-04-21","","","",""
"","174535","BB Live funnel -- @1.14 ","","2026-04-21","passed","2026-04-21","","","",""
"","111235","BB Live funnel -- @1.8 ","","2026-04-21","passed","2026-04-21","","","",""
"","144275","BB Live funnel -- @1.3 ","","2026-04-21","passed","2026-04-21","","","",""
"","141629","BB Live funnel -- @1.20 ","","2026-04-21","passed","2026-04-21","","","",""
"","143238","BB Live funnel -- @1.2 ","","2026-04-21","passed","2026-04-21","","","",""
"","164241","BB Live funnel -- @1.19 ","","2026-04-21","passed","2026-04-21","","","",""
"","136670","BB Live funnel -- @1.11 ","","2026-04-21","passed","2026-04-21","","","",""
"","173399","BB Live funnel -- @1.10 ","","2026-04-21","passed","2026-04-21","","","",""
"","93808","BB Live funnel -- @1.23 ","","2026-04-21","passed","2026-04-21","","","",""
"","132271","BB Live funnel -- @1.6 ","","2026-04-21","passed","2026-04-21","","","",""
"","99729","BB Live funnel -- @1.21 ","","2026-04-21","passed","2026-04-21","","","",""
"","65007","BB Live funnel -- @1.18 ","","2026-04-21","passed","2026-04-21","","","",""
"","175174","BB Live funnel -- @1.12 ","","2026-04-21","passed","2026-04-21","","","",""
"","108507","BB Live funnel -- @1.17 ","","2026-04-21","passed","2026-04-21","","","",""
"","161917","BB Live funnel -- @1.1 ","","2026-04-21","passed","2026-04-21","","","",""
"","133392","BB Live funnel -- @1.5 ","","2026-04-21","passed","2026-04-21","","","",""
"","147012","BB Live funnel -- @1.16 ","","2026-04-21","passed","2026-04-21","","","",""
"","144879","BB Live funnel -- @1.22 ","","2026-04-21","passed","2026-04-21","","","",""
"","172223","BB Live funnel -- @1.15 ","","2026-04-21","passed","2026-04-21","","","",""
"","142802","BB Live funnel -- @1.4 ","","2026-04-21","passed","2026-04-21","","","",""
"","132483","BB Live funnel -- @1.13 ","","2026-04-21","passed","2026-04-21","","","",""
"","134291","BB Live funnel -- @1.9 ","","2026-04-21","passed","2026-04-21","","","",""
