"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 02 22:54:31 GMT 2025","Mon Jun 02 22:56:26 GMT 2025","114521","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Mon Jun 02 22:42:55 GMT 2025","Mon Jun 02 22:44:48 GMT 2025","112852","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Mon Jun 02 21:58:10 GMT 2025","Mon Jun 02 21:59:12 GMT 2025","61636","","","","","","KM Live funnel -- @1.18 ",""
"passed","Mon Jun 02 22:01:47 GMT 2025","Mon Jun 02 22:03:56 GMT 2025","128962","","","","","","KM Live funnel -- @1.20 ",""
"passed","Mon Jun 02 21:59:12 GMT 2025","Mon Jun 02 22:01:47 GMT 2025","155440","","","","","","KM Live funnel -- @1.19 ",""
"passed","Mon Jun 02 21:31:15 GMT 2025","Mon Jun 02 21:33:22 GMT 2025","127297","","","","","","KM Live funnel -- @1.6 ",""
"passed","Mon Jun 02 23:17:50 GMT 2025","Mon Jun 02 23:20:12 GMT 2025","141844","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Mon Jun 02 23:08:01 GMT 2025","Mon Jun 02 23:10:28 GMT 2025","146234","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Mon Jun 02 22:58:51 GMT 2025","Mon Jun 02 23:01:16 GMT 2025","145206","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Mon Jun 02 22:20:54 GMT 2025","Mon Jun 02 22:21:40 GMT 2025","46016","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Jun 02 21:48:42 GMT 2025","Mon Jun 02 21:51:26 GMT 2025","164747","","","","","","KM Live funnel -- @1.14 ",""
"passed","Mon Jun 02 23:12:57 GMT 2025","Mon Jun 02 23:15:25 GMT 2025","148361","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Mon Jun 02 22:24:58 GMT 2025","Mon Jun 02 22:28:15 GMT 2025","197032","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon Jun 02 21:54:10 GMT 2025","Mon Jun 02 21:56:26 GMT 2025","136607","","","","","","KM Live funnel -- @1.16 ",""
"passed","Mon Jun 02 22:10:07 GMT 2025","Mon Jun 02 22:12:54 GMT 2025","167281","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon Jun 02 22:16:08 GMT 2025","Mon Jun 02 22:16:55 GMT 2025","46799","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Jun 02 22:33:50 GMT 2025","Mon Jun 02 22:36:20 GMT 2025","150159","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
