"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139474","Unbroken evergreen funnel -- @1.7 ","","2026-01-18","passed","2026-01-18","","","",""
"","102531","Unbroken evergreen funnel -- @1.2 ","","2026-01-18","passed","2026-01-18","","","",""
"","118358","Unbroken evergreen funnel -- @1.3 ","","2026-01-18","passed","2026-01-18","","","",""
"","147005","Unbroken evergreen funnel -- @1.5 ","","2026-01-18","passed","2026-01-18","","","",""
"","136754","Unbroken evergreen funnel -- @1.21 ","","2026-01-18","passed","2026-01-18","","","",""
"","136695","Unbroken evergreen funnel -- @1.8 ","","2026-01-18","passed","2026-01-18","","","",""
"","152059","Unbroken evergreen funnel -- @1.19 ","","2026-01-18","passed","2026-01-18","","","",""
"","136251","Unbroken evergreen funnel -- @1.9 ","","2026-01-18","passed","2026-01-18","","","",""
"","146192","Unbroken evergreen funnel -- @1.1 ","","2026-01-18","failed","2026-01-18","","","",""
"","146801","Unbroken evergreen funnel -- @1.20 ","","2026-01-18","passed","2026-01-18","","","",""
"","164135","Unbroken evergreen funnel -- @1.16 ","","2026-01-18","passed","2026-01-18","","","",""
"","147890","Unbroken evergreen funnel -- @1.17 ","","2026-01-18","passed","2026-01-18","","","",""
"","135662","Unbroken evergreen funnel -- @1.4 ","","2026-01-18","passed","2026-01-18","","","",""
"","136085","Unbroken evergreen funnel -- @1.12 ","","2026-01-18","passed","2026-01-18","","","",""
"","133961","Unbroken evergreen funnel -- @1.18 ","","2026-01-18","passed","2026-01-18","","","",""
"","133415","Unbroken evergreen funnel -- @1.6 ","","2026-01-18","passed","2026-01-18","","","",""
"","142901","Unbroken evergreen funnel -- @1.10 ","","2026-01-18","passed","2026-01-18","","","",""
"","67216","Unbroken evergreen funnel -- @1.11 ","","2026-01-18","passed","2026-01-18","","","",""
"","174388","Unbroken evergreen funnel -- @1.14 ","","2026-01-18","passed","2026-01-18","","","",""
"","162815","Unbroken evergreen funnel -- @1.13 ","","2026-01-18","passed","2026-01-18","","","",""
"","207425","Unbroken evergreen funnel -- @1.15 ","","2026-01-18","passed","2026-01-18","","","",""
