"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168742","BB Evergreen funnel -- @1.19 ","","2026-03-12","passed","2026-03-12","","","",""
"","145838","BB Evergreen funnel -- @1.5 ","","2026-03-12","passed","2026-03-12","","","",""
"","141574","BB Evergreen funnel -- @1.11 ","","2026-03-12","passed","2026-03-12","","","",""
"","183658","BB Evergreen funnel -- @1.10 ","","2026-03-12","passed","2026-03-12","","","",""
"","78681","BB Evergreen funnel -- @1.18 ","","2026-03-12","passed","2026-03-12","","","",""
"","142815","BB Evergreen funnel -- @1.13 ","","2026-03-12","passed","2026-03-12","","","",""
"","141437","BB Evergreen funnel -- @1.9 ","","2026-03-12","passed","2026-03-12","","","",""
"","153336","BB Evergreen funnel -- @1.2 ","","2026-03-12","passed","2026-03-12","","","",""
"","112648","BB Evergreen funnel -- @1.21 ","","2026-03-12","passed","2026-03-12","","","",""
"","186005","BB Evergreen funnel -- @1.12 ","","2026-03-12","passed","2026-03-12","","","",""
"","157675","BB Evergreen funnel -- @1.3 ","","2026-03-12","passed","2026-03-12","","","",""
"","141856","BB Evergreen funnel -- @1.6 ","","2026-03-12","passed","2026-03-12","","","",""
"","112586","BB Evergreen funnel -- @1.23 ","","2026-03-12","passed","2026-03-12","","","",""
"","125407","BB Evergreen funnel -- @1.8 ","","2026-03-12","passed","2026-03-12","","","",""
"","123689","BB Evergreen funnel -- @1.17 ","","2026-03-12","passed","2026-03-12","","","",""
"","184771","BB Evergreen funnel -- @1.14 ","","2026-03-12","passed","2026-03-12","","","",""
"","151378","BB Evergreen funnel -- @1.4 ","","2026-03-12","passed","2026-03-12","","","",""
"","153259","BB Evergreen funnel -- @1.16 ","","2026-03-12","passed","2026-03-12","","","",""
"","148879","BB Evergreen funnel -- @1.20 ","","2026-03-12","passed","2026-03-12","","","",""
"","167225","BB Evergreen funnel -- @1.1 ","","2026-03-12","passed","2026-03-12","","","",""
"","138496","BB Evergreen funnel -- @1.7 ","","2026-03-12","passed","2026-03-12","","","",""
"","182224","BB Evergreen funnel -- @1.15 ","","2026-03-12","passed","2026-03-12","","","",""
"","151510","BB Evergreen funnel -- @1.22 ","","2026-03-12","passed","2026-03-12","","","",""
