"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","186598","TF Evergreen funnel -- @1.15 ","","2026-04-08","passed","2026-04-08","","","",""
"","108894","TF Evergreen funnel -- @1.23 ","","2026-04-08","passed","2026-04-08","","","",""
"","146942","TF Evergreen funnel -- @1.2 ","","2026-04-08","passed","2026-04-08","","","",""
"","165889","TF Evergreen funnel -- @1.16 ","","2026-04-08","passed","2026-04-08","","","",""
"","134798","TF Evergreen funnel -- @1.7 ","","2026-04-08","passed","2026-04-08","","","",""
"","152225","TF Evergreen funnel -- @1.3 ","","2026-04-08","passed","2026-04-08","","","",""
"","161759","TF Evergreen funnel -- @1.20 ","","2026-04-08","passed","2026-04-08","","","",""
"","140226","TF Evergreen funnel -- @1.11 ","","2026-04-08","passed","2026-04-08","","","",""
"","136986","TF Evergreen funnel -- @1.6 ","","2026-04-08","passed","2026-04-08","","","",""
"","113572","TF Evergreen funnel -- @1.8 ","","2026-04-08","passed","2026-04-08","","","",""
"","143667","TF Evergreen funnel -- @1.9 ","","2026-04-08","passed","2026-04-08","","","",""
"","145980","TF Evergreen funnel -- @1.4 ","","2026-04-08","passed","2026-04-08","","","",""
"","187309","TF Evergreen funnel -- @1.14 ","","2026-04-08","passed","2026-04-08","","","",""
"","172047","TF Evergreen funnel -- @1.1 ","","2026-04-08","passed","2026-04-08","","","",""
"","191323","TF Evergreen funnel -- @1.12 ","","2026-04-08","passed","2026-04-08","","","",""
"","176642","TF Evergreen funnel -- @1.19 ","","2026-04-08","passed","2026-04-08","","","",""
"","140637","TF Evergreen funnel -- @1.5 ","","2026-04-08","passed","2026-04-08","","","",""
"","180890","TF Evergreen funnel -- @1.10 ","","2026-04-08","passed","2026-04-08","","","",""
"","139433","TF Evergreen funnel -- @1.13 ","","2026-04-08","passed","2026-04-08","","","",""
"","165405","TF Evergreen funnel -- @1.22 ","","2026-04-08","passed","2026-04-08","","","",""
"","116971","TF Evergreen funnel -- @1.21 ","","2026-04-08","passed","2026-04-08","","","",""
"","119045","TF Evergreen funnel -- @1.17 ","","2026-04-08","passed","2026-04-08","","","",""
"","80199","TF Evergreen funnel -- @1.18 ","","2026-04-08","passed","2026-04-08","","","",""
