"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132205","IS Evergreen funnel -- @1.6 ","","2025-12-23","passed","2025-12-23","","","",""
"","124338","IS Evergreen funnel -- @1.7 ","","2025-12-23","passed","2025-12-23","","","",""
"","172306","IS Evergreen funnel -- @1.12 ","","2025-12-23","passed","2025-12-23","","","",""
"","139263","IS Evergreen funnel -- @1.3 ","","2025-12-23","passed","2025-12-23","","","",""
"","128355","IS Evergreen funnel -- @1.13 ","","2025-12-23","passed","2025-12-23","","","",""
"","108411","IS Evergreen funnel -- @1.8 ","","2025-12-23","passed","2025-12-23","","","",""
"","170337","IS Evergreen funnel -- @1.10 ","","2025-12-23","passed","2025-12-23","","","",""
"","158490","IS Evergreen funnel -- @1.19 ","","2025-12-23","passed","2025-12-23","","","",""
"","139704","IS Evergreen funnel -- @1.2 ","","2025-12-23","passed","2025-12-23","","","",""
"","131579","IS Evergreen funnel -- @1.9 ","","2025-12-23","passed","2025-12-23","","","",""
"","140414","IS Evergreen funnel -- @1.16 ","","2025-12-23","passed","2025-12-23","","","",""
"","129966","IS Evergreen funnel -- @1.5 ","","2025-12-23","passed","2025-12-23","","","",""
"","143076","IS Evergreen funnel -- @1.22 ","","2025-12-23","passed","2025-12-23","","","",""
"","96980","IS Evergreen funnel -- @1.21 ","","2025-12-23","passed","2025-12-23","","","",""
"","106949","IS Evergreen funnel -- @1.17 ","","2025-12-23","passed","2025-12-23","","","",""
"","136557","IS Evergreen funnel -- @1.20 ","","2025-12-23","passed","2025-12-23","","","",""
"","173048","IS Evergreen funnel -- @1.14 ","","2025-12-23","passed","2025-12-23","","","",""
"","93091","IS Evergreen funnel -- @1.23 ","","2025-12-23","passed","2025-12-23","","","",""
"","161759","IS Evergreen funnel -- @1.1 ","","2025-12-23","passed","2025-12-23","","","",""
"","63981","IS Evergreen funnel -- @1.18 ","","2025-12-23","passed","2025-12-23","","","",""
"","170437","IS Evergreen funnel -- @1.15 ","","2025-12-23","passed","2025-12-23","","","",""
"","139092","IS Evergreen funnel -- @1.4 ","","2025-12-23","passed","2025-12-23","","","",""
"","129204","IS Evergreen funnel -- @1.11 ","","2025-12-23","passed","2025-12-23","","","",""
