"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 10:09:52 GMT 2025","Wed Jun 11 10:12:50 GMT 2025","177632","","","","","","BB Live funnel -- @1.12 ",""
"passed","Wed Jun 11 10:25:46 GMT 2025","Wed Jun 11 10:28:34 GMT 2025","167339","","","","","","BB Live funnel -- @1.19 ",""
"passed","Wed Jun 11 10:15:01 GMT 2025","Wed Jun 11 10:17:47 GMT 2025","166191","","","","","","BB Live funnel -- @1.14 ",""
"passed","Wed Jun 11 10:04:50 GMT 2025","Wed Jun 11 10:07:38 GMT 2025","167288","","","","","","BB Live funnel -- @1.10 ",""
"passed","Wed Jun 11 10:30:53 GMT 2025","Wed Jun 11 10:32:28 GMT 2025","95067","","","","","","BB Live funnel -- @1.21 ",""
"passed","Wed Jun 11 10:23:04 GMT 2025","Wed Jun 11 10:24:47 GMT 2025","102727","","","","","","BB Live funnel -- @1.17 ",""
"passed","Wed Jun 11 10:20:42 GMT 2025","Wed Jun 11 10:23:04 GMT 2025","142907","","","","","","BB Live funnel -- @1.16 ",""
"passed","Wed Jun 11 09:44:37 GMT 2025","Wed Jun 11 09:47:15 GMT 2025","158710","","","","","","BB Live funnel -- @1.1 ",""
"passed","Wed Jun 11 09:47:15 GMT 2025","Wed Jun 11 09:49:29 GMT 2025","133172","","","","","","BB Live funnel -- @1.2 ",""
"passed","Wed Jun 11 10:28:34 GMT 2025","Wed Jun 11 10:30:53 GMT 2025","139007","","","","","","BB Live funnel -- @1.20 ",""
"passed","Wed Jun 11 10:17:47 GMT 2025","Wed Jun 11 10:20:42 GMT 2025","174456","","","","","","BB Live funnel -- @1.15 ",""
"passed","Wed Jun 11 10:07:38 GMT 2025","Wed Jun 11 10:09:52 GMT 2025","134424","","","","","","BB Live funnel -- @1.11 ",""
"passed","Wed Jun 11 10:02:40 GMT 2025","Wed Jun 11 10:04:50 GMT 2025","130143","","","","","","BB Live funnel -- @1.9 ",""
"passed","Wed Jun 11 10:34:45 GMT 2025","Wed Jun 11 10:36:15 GMT 2025","89818","","","","","","BB Live funnel -- @1.23 ",""
"passed","Wed Jun 11 10:12:50 GMT 2025","Wed Jun 11 10:15:01 GMT 2025","131253","","","","","","BB Live funnel -- @1.13 ",""
"passed","Wed Jun 11 10:24:47 GMT 2025","Wed Jun 11 10:25:46 GMT 2025","59286","","","","","","BB Live funnel -- @1.18 ",""
"passed","Wed Jun 11 09:56:23 GMT 2025","Wed Jun 11 09:58:46 GMT 2025","142975","","","","","","BB Live funnel -- @1.6 ",""
"passed","Wed Jun 11 09:54:15 GMT 2025","Wed Jun 11 09:56:23 GMT 2025","127398","","","","","","BB Live funnel -- @1.5 ",""
"passed","Wed Jun 11 10:00:54 GMT 2025","Wed Jun 11 10:02:40 GMT 2025","105894","","","","","","BB Live funnel -- @1.8 ",""
"passed","Wed Jun 11 10:32:28 GMT 2025","Wed Jun 11 10:34:45 GMT 2025","136817","","","","","","BB Live funnel -- @1.22 ",""
"passed","Wed Jun 11 09:58:46 GMT 2025","Wed Jun 11 10:00:54 GMT 2025","128712","","","","","","BB Live funnel -- @1.7 ",""
"passed","Wed Jun 11 09:51:53 GMT 2025","Wed Jun 11 09:54:15 GMT 2025","141750","","","","","","BB Live funnel -- @1.4 ",""
"passed","Wed Jun 11 09:49:29 GMT 2025","Wed Jun 11 09:51:53 GMT 2025","144787","","","","","","BB Live funnel -- @1.3 ",""
