"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142138","LG Evergreen funnel -- @1.7 ","","2025-12-09","passed","2025-12-09","","","",""
"","166086","LG Evergreen funnel -- @1.16 ","","2025-12-09","passed","2025-12-09","","","",""
"","134488","LG Evergreen funnel -- @1.18 ","","2025-12-10","passed","2025-12-10","","","",""
"","94579","LG Evergreen funnel -- @1.12 ","","2025-12-09","passed","2025-12-09","","","",""
"","113036","LG Evergreen funnel -- @1.3 ","","2025-12-09","passed","2025-12-09","","","",""
"","175538","LG Evergreen funnel -- @1.14 ","","2025-12-09","passed","2025-12-09","","","",""
"","133158","LG Evergreen funnel -- @1.21 ","","2025-12-10","passed","2025-12-10","","","",""
"","142307","LG Evergreen funnel -- @1.17 ","","2025-12-09","passed","2025-12-10","","","",""
"","145760","LG Evergreen funnel -- @1.20 ","","2025-12-10","passed","2025-12-10","","","",""
"","133754","LG Evergreen funnel -- @1.9 ","","2025-12-09","passed","2025-12-09","","","",""
"","143936","LG Evergreen funnel -- @1.5 ","","2025-12-09","passed","2025-12-09","","","",""
"","173510","LG Evergreen funnel -- @1.1 ","","2025-12-09","passed","2025-12-09","","","",""
"","166184","LG Evergreen funnel -- @1.13 ","","2025-12-09","passed","2025-12-09","","","",""
"","135760","LG Evergreen funnel -- @1.2 ","","2025-12-09","passed","2025-12-09","","","",""
"","203753","LG Evergreen funnel -- @1.15 ","","2025-12-09","passed","2025-12-09","","","",""
"","63107","LG Evergreen funnel -- @1.11 ","","2025-12-09","passed","2025-12-09","","","",""
"","137488","LG Evergreen funnel -- @1.8 ","","2025-12-09","passed","2025-12-09","","","",""
"","146382","LG Evergreen funnel -- @1.19 ","","2025-12-10","passed","2025-12-10","","","",""
"","145225","LG Evergreen funnel -- @1.10 ","","2025-12-09","passed","2025-12-09","","","",""
"","132840","LG Evergreen funnel -- @1.4 ","","2025-12-09","passed","2025-12-09","","","",""
"","134786","LG Evergreen funnel -- @1.6 ","","2025-12-09","passed","2025-12-09","","","",""
