"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52493","Restore Vision Supplement nightly -- @1.1 ","","Sun Nov 30 07:27:06 UTC 2025","passed","Sun Nov 30 07:27:58 UTC 2025","","","",""
"","149505","Restore Sleep Supplement nightly -- @1.2 ","","Sun Nov 30 07:14:34 UTC 2025","passed","Sun Nov 30 07:17:03 UTC 2025","","","",""
"","54728","Restore Sleep Supplement nightly -- @1.1 ","","Sun Nov 30 07:13:39 UTC 2025","passed","Sun Nov 30 07:14:34 UTC 2025","","","",""
"","113031","Restore Detox Supplement nightly -- @1.2 ","","Sun Nov 30 07:31:33 UTC 2025","passed","Sun Nov 30 07:33:26 UTC 2025","","","",""
"","147758","Restore Gut Supplement nightly -- @1.2 ","","Sun Nov 30 07:21:18 UTC 2025","passed","Sun Nov 30 07:23:45 UTC 2025","","","",""
"","53549","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Nov 30 07:17:03 UTC 2025","passed","Sun Nov 30 07:17:57 UTC 2025","","","",""
"","148501","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Nov 30 07:17:57 UTC 2025","passed","Sun Nov 30 07:20:25 UTC 2025","","","",""
"","51127","Restore Detox Supplement nightly -- @1.1 ","","Sun Nov 30 07:30:41 UTC 2025","passed","Sun Nov 30 07:31:33 UTC 2025","","","",""
"","163146","Restore Vision Supplement nightly -- @1.2 ","","Sun Nov 30 07:27:58 UTC 2025","passed","Sun Nov 30 07:30:41 UTC 2025","","","",""
"","148098","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Nov 30 07:34:18 UTC 2025","passed","Sun Nov 30 07:36:47 UTC 2025","","","",""
"","52879","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Nov 30 07:33:26 UTC 2025","passed","Sun Nov 30 07:34:18 UTC 2025","","","",""
"","52294","Restore Gut Supplement nightly -- @1.1 ","","Sun Nov 30 07:20:25 UTC 2025","passed","Sun Nov 30 07:21:18 UTC 2025","","","",""
"","52291","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Nov 30 07:23:45 UTC 2025","passed","Sun Nov 30 07:24:38 UTC 2025","","","",""
"","148231","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Nov 30 07:24:38 UTC 2025","passed","Sun Nov 30 07:27:06 UTC 2025","","","",""
