"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Apr 14 22:41:59 GMT 2025","Mon Apr 14 22:42:42 GMT 2025","43060","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Mon Apr 14 21:32:30 GMT 2025","Mon Apr 14 21:33:18 GMT 2025","48176","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Mon Apr 14 21:57:30 GMT 2025","Mon Apr 14 21:59:41 GMT 2025","130283","","","","","","KM Live funnel -- @1.11 ",""
"failed","Mon Apr 14 22:28:58 GMT 2025","Mon Apr 14 22:28:58 GMT 2025","540","","","","","","BB Live nightly -- @1.1 ",""
"failed","Mon Apr 14 21:28:22 GMT 2025","Mon Apr 14 21:29:11 GMT 2025","49196","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Mon Apr 14 21:54:44 GMT 2025","Mon Apr 14 21:57:30 GMT 2025","165991","","","","","","KM Live funnel -- @1.10 ",""
"failed","Mon Apr 14 21:23:28 GMT 2025","Mon Apr 14 21:24:17 GMT 2025","48427","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"failed","Mon Apr 14 21:24:17 GMT 2025","Mon Apr 14 21:25:06 GMT 2025","48840","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Mon Apr 14 21:39:46 GMT 2025","Mon Apr 14 21:42:11 GMT 2025","145387","","","","","","KM Live funnel -- @1.3 ",""
"failed","Mon Apr 14 21:25:06 GMT 2025","Mon Apr 14 21:25:55 GMT 2025","48822","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Mon Apr 14 22:21:51 GMT 2025","Mon Apr 14 22:24:11 GMT 2025","139823","","","","","","KM Live funnel -- @1.22 ",""
"passed","Mon Apr 14 22:28:58 GMT 2025","Mon Apr 14 22:32:14 GMT 2025","195132","","","","","","BB Live nightly -- @1.2 ",""
"failed","Mon Apr 14 22:44:56 GMT 2025","Mon Apr 14 22:45:37 GMT 2025","41932","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Apr 14 22:12:35 GMT 2025","Mon Apr 14 22:14:22 GMT 2025","106807","","","","","","KM Live funnel -- @1.17 ",""
"failed","Mon Apr 14 22:42:42 GMT 2025","Mon Apr 14 22:43:29 GMT 2025","47229","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Mon Apr 14 21:33:18 GMT 2025","Mon Apr 14 21:34:06 GMT 2025","48221","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Mon Apr 14 22:40:31 GMT 2025","Mon Apr 14 22:41:16 GMT 2025","45038","","","","","","Ageless Live nightly -- @1.2 ",""
"failed","Mon Apr 14 22:27:20 GMT 2025","Mon Apr 14 22:28:09 GMT 2025","48646","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Apr 14 22:10:17 GMT 2025","Mon Apr 14 22:12:35 GMT 2025","137999","","","","","","KM Live funnel -- @1.16 ",""
"passed","Mon Apr 14 22:32:14 GMT 2025","Mon Apr 14 22:33:04 GMT 2025","50447","","","","","","BB Evergreen nightly -- @1.1 ",""
"failed","Mon Apr 14 22:44:14 GMT 2025","Mon Apr 14 22:44:56 GMT 2025","41408","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Mon Apr 14 21:50:40 GMT 2025","Mon Apr 14 21:52:32 GMT 2025","111810","","","","","","KM Live funnel -- @1.8 ",""
"passed","Mon Apr 14 22:33:04 GMT 2025","Mon Apr 14 22:36:24 GMT 2025","199729","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Mon Apr 14 21:59:41 GMT 2025","Mon Apr 14 22:02:32 GMT 2025","171052","","","","","","KM Live funnel -- @1.12 ",""
"passed","Mon Apr 14 21:46:31 GMT 2025","Mon Apr 14 21:48:38 GMT 2025","127001","","","","","","KM Live funnel -- @1.6 ",""
"passed","Mon Apr 14 21:34:55 GMT 2025","Mon Apr 14 21:37:30 GMT 2025","155526","","","","","","KM Live funnel -- @1.1 ",""
"failed","Mon Apr 14 22:41:16 GMT 2025","Mon Apr 14 22:41:59 GMT 2025","42705","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon Apr 14 22:04:40 GMT 2025","Mon Apr 14 22:07:27 GMT 2025","167977","","","","","","KM Live funnel -- @1.14 ",""
"failed","Mon Apr 14 21:29:11 GMT 2025","Mon Apr 14 21:30:04 GMT 2025","52842","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Mon Apr 14 21:42:11 GMT 2025","Mon Apr 14 21:44:24 GMT 2025","132952","","","","","","KM Live funnel -- @1.4 ",""
"failed","Mon Apr 14 21:21:02 GMT 2025","Mon Apr 14 21:21:50 GMT 2025","48659","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"failed","Mon Apr 14 21:34:06 GMT 2025","Mon Apr 14 21:34:55 GMT 2025","48525","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"failed","Mon Apr 14 22:28:09 GMT 2025","Mon Apr 14 22:28:58 GMT 2025","48883","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Mon Apr 14 21:31:41 GMT 2025","Mon Apr 14 21:32:30 GMT 2025","48299","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"failed","Mon Apr 14 21:26:44 GMT 2025","Mon Apr 14 21:27:34 GMT 2025","49475","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"failed","Mon Apr 14 21:25:55 GMT 2025","Mon Apr 14 21:26:44 GMT 2025","49632","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"failed","Mon Apr 14 21:19:24 GMT 2025","Mon Apr 14 21:20:13 GMT 2025","48800","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"failed","Mon Apr 14 22:25:42 GMT 2025","Mon Apr 14 22:26:31 GMT 2025","49820","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Apr 14 22:39:44 GMT 2025","Mon Apr 14 22:40:31 GMT 2025","46557","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Apr 14 21:37:30 GMT 2025","Mon Apr 14 21:39:46 GMT 2025","135329","","","","","","KM Live funnel -- @1.2 ",""
"failed","Mon Apr 14 22:26:31 GMT 2025","Mon Apr 14 22:27:20 GMT 2025","48856","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Mon Apr 14 22:43:29 GMT 2025","Mon Apr 14 22:44:14 GMT 2025","44839","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Apr 14 22:36:24 GMT 2025","Mon Apr 14 22:39:44 GMT 2025","200398","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"failed","Mon Apr 14 21:30:04 GMT 2025","Mon Apr 14 21:30:52 GMT 2025","48534","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"failed","Mon Apr 14 21:22:39 GMT 2025","Mon Apr 14 21:23:28 GMT 2025","49293","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Mon Apr 14 21:52:32 GMT 2025","Mon Apr 14 21:54:44 GMT 2025","132068","","","","","","KM Live funnel -- @1.9 ",""
"failed","Mon Apr 14 21:17:29 GMT 2025","Mon Apr 14 21:18:19 GMT 2025","49370","","","","","","Unbroken evergreen funnel -- @1.1 ",""
