"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142844","CR Evergreen funnel -- @1.5 ","","2026-04-08","passed","2026-04-08","","","",""
"","123978","CR Evergreen funnel -- @1.17 ","","2026-04-08","passed","2026-04-08","","","",""
"","147309","CR Evergreen funnel -- @1.13 ","","2026-04-08","passed","2026-04-08","","","",""
"","179722","CR Evergreen funnel -- @1.1 ","","2026-04-08","passed","2026-04-08","","","",""
"","151220","CR Evergreen funnel -- @1.20 ","","2026-04-08","passed","2026-04-08","","","",""
"","147999","CR Evergreen funnel -- @1.9 ","","2026-04-08","passed","2026-04-08","","","",""
"","117753","CR Evergreen funnel -- @1.21 ","","2026-04-08","passed","2026-04-08","","","",""
"","110870","CR Evergreen funnel -- @1.23 ","","2026-04-08","passed","2026-04-08","","","",""
"","192512","CR Evergreen funnel -- @1.15 ","","2026-04-08","passed","2026-04-08","","","",""
"","159529","CR Evergreen funnel -- @1.22 ","","2026-04-08","passed","2026-04-08","","","",""
"","121405","CR Evergreen funnel -- @1.8 ","","2026-04-08","passed","2026-04-08","","","",""
"","146397","CR Evergreen funnel -- @1.11 ","","2026-04-08","passed","2026-04-08","","","",""
"","151630","CR Evergreen funnel -- @1.6 ","","2026-04-08","passed","2026-04-08","","","",""
"","152656","CR Evergreen funnel -- @1.4 ","","2026-04-08","passed","2026-04-08","","","",""
"","183488","CR Evergreen funnel -- @1.10 ","","2026-04-08","passed","2026-04-08","","","",""
"","184369","CR Evergreen funnel -- @1.12 ","","2026-04-08","passed","2026-04-08","","","",""
"","156432","CR Evergreen funnel -- @1.2 ","","2026-04-08","passed","2026-04-08","","","",""
"","160063","CR Evergreen funnel -- @1.3 ","","2026-04-08","passed","2026-04-08","","","",""
"","165888","CR Evergreen funnel -- @1.16 ","","2026-04-08","passed","2026-04-08","","","",""
"","141670","CR Evergreen funnel -- @1.7 ","","2026-04-08","passed","2026-04-08","","","",""
"","177472","CR Evergreen funnel -- @1.19 ","","2026-04-08","passed","2026-04-08","","","",""
"","188677","CR Evergreen funnel -- @1.14 ","","2026-04-08","passed","2026-04-08","","","",""
"","81467","CR Evergreen funnel -- @1.18 ","","2026-04-08","passed","2026-04-08","","","",""
