"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173974","KM Evergreen funnel -- @1.19 ","","2026-02-13","passed","2026-02-13","","","",""
"","70922","KM Evergreen funnel -- @1.18 ","","2026-02-13","passed","2026-02-13","","","",""
"","106015","KM Evergreen funnel -- @1.21 ","","2026-02-13","passed","2026-02-13","","","",""
"","185276","KM Evergreen funnel -- @1.14 ","","2026-02-13","passed","2026-02-13","","","",""
"","146709","KM Evergreen funnel -- @1.2 ","","2026-02-13","passed","2026-02-13","","","",""
"","112564","KM Evergreen funnel -- @1.17 ","","2026-02-13","passed","2026-02-13","","","",""
"","67057","KM Evergreen funnel -- @1.1 ","","2026-02-13","failed","2026-02-13","","","",""
"","141211","KM Evergreen funnel -- @1.20 ","","2026-02-13","passed","2026-02-13","","","",""
"","138492","KM Evergreen funnel -- @1.11 ","","2026-02-13","passed","2026-02-13","","","",""
"","139316","KM Evergreen funnel -- @1.9 ","","2026-02-13","passed","2026-02-13","","","",""
"","173953","KM Evergreen funnel -- @1.15 ","","2026-02-13","passed","2026-02-13","","","",""
"","148807","KM Evergreen funnel -- @1.22 ","","2026-02-13","passed","2026-02-13","","","",""
"","179450","KM Evergreen funnel -- @1.12 ","","2026-02-13","passed","2026-02-13","","","",""
"","130757","KM Evergreen funnel -- @1.7 ","","2026-02-13","passed","2026-02-13","","","",""
"","147205","KM Evergreen funnel -- @1.16 ","","2026-02-13","passed","2026-02-13","","","",""
"","177369","KM Evergreen funnel -- @1.10 ","","2026-02-13","passed","2026-02-13","","","",""
"","151410","KM Evergreen funnel -- @1.3 ","","2026-02-13","passed","2026-02-13","","","",""
"","139794","KM Evergreen funnel -- @1.13 ","","2026-02-13","passed","2026-02-13","","","",""
"","139308","KM Evergreen funnel -- @1.6 ","","2026-02-13","passed","2026-02-13","","","",""
"","133775","KM Evergreen funnel -- @1.5 ","","2026-02-13","passed","2026-02-13","","","",""
"","103619","KM Evergreen funnel -- @1.23 ","","2026-02-13","passed","2026-02-13","","","",""
"","118440","KM Evergreen funnel -- @1.8 ","","2026-02-13","passed","2026-02-13","","","",""
"","148985","KM Evergreen funnel -- @1.4 ","","2026-02-13","passed","2026-02-13","","","",""
