"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 23 05:48:41 GMT 2025","Thu Jan 23 05:51:02 GMT 2025","140922","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Thu Jan 23 06:09:12 GMT 2025","Thu Jan 23 06:11:01 GMT 2025","109724","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Thu Jan 23 06:57:22 GMT 2025","Thu Jan 23 06:59:35 GMT 2025","133420","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Thu Jan 23 06:44:08 GMT 2025","Thu Jan 23 06:46:27 GMT 2025","139643","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Thu Jan 23 05:51:02 GMT 2025","Thu Jan 23 05:51:54 GMT 2025","52093","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Thu Jan 23 06:26:58 GMT 2025","Thu Jan 23 06:28:42 GMT 2025","103633","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Thu Jan 23 06:39:36 GMT 2025","Thu Jan 23 06:41:53 GMT 2025","136829","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Thu Jan 23 06:11:01 GMT 2025","Thu Jan 23 06:13:14 GMT 2025","133024","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Thu Jan 23 05:55:59 GMT 2025","Thu Jan 23 05:58:17 GMT 2025","138561","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Thu Jan 23 06:06:53 GMT 2025","Thu Jan 23 06:09:12 GMT 2025","138426","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Thu Jan 23 05:35:14 GMT 2025","Thu Jan 23 05:36:46 GMT 2025","91773","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Thu Jan 23 05:20:17 GMT 2025","Thu Jan 23 05:23:09 GMT 2025","171783","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Thu Jan 23 05:23:09 GMT 2025","Thu Jan 23 05:24:29 GMT 2025","79903","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Thu Jan 23 05:42:03 GMT 2025","Thu Jan 23 05:43:59 GMT 2025","115584","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Thu Jan 23 06:50:28 GMT 2025","Thu Jan 23 06:52:42 GMT 2025","133247","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Thu Jan 23 05:54:14 GMT 2025","Thu Jan 23 05:55:59 GMT 2025","105032","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Thu Jan 23 06:35:35 GMT 2025","Thu Jan 23 06:37:49 GMT 2025","134277","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
