"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118133","Restore Sleep Supplement funnel -- @1.4 ","","2026-01-04","passed","2026-01-04","","","",""
"","149860","Restore Sleep Supplement funnel -- @1.7 ","","2026-01-04","passed","2026-01-04","","","",""
"","149579","Restore Sleep Supplement funnel -- @1.3 ","","2026-01-04","passed","2026-01-04","","","",""
"","148930","Restore Sleep Supplement funnel -- @1.14 ","","2026-01-04","passed","2026-01-04","","","",""
"","149073","Restore Sleep Supplement funnel -- @1.10 ","","2026-01-04","passed","2026-01-04","","","",""
"","151110","Restore Sleep Supplement funnel -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","116985","Restore Sleep Supplement funnel -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","152030","Restore Sleep Supplement funnel -- @1.13 ","","2026-01-04","passed","2026-01-04","","","",""
"","150886","Restore Sleep Supplement funnel -- @1.12 ","","2026-01-04","passed","2026-01-04","","","",""
"","117993","Restore Sleep Supplement funnel -- @1.9 ","","2026-01-04","passed","2026-01-04","","","",""
"","150724","Restore Sleep Supplement funnel -- @1.8 ","","2026-01-04","passed","2026-01-04","","","",""
"","150266","Restore Sleep Supplement funnel -- @1.16 ","","2026-01-04","passed","2026-01-04","","","",""
"","166381","Restore Sleep Supplement funnel -- @1.11 ","","2026-01-04","passed","2026-01-04","","","",""
"","149162","Restore Sleep Supplement funnel -- @1.15 ","","2026-01-04","passed","2026-01-04","","","",""
"","150346","Restore Sleep Supplement funnel -- @1.6 ","","2026-01-04","passed","2026-01-04","","","",""
"","165739","Restore Sleep Supplement funnel -- @1.5 ","","2026-01-04","passed","2026-01-04","","","",""
