"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151158","Restore Sleep Supplement funnel -- @1.16 ","","2026-02-08","passed","2026-02-08","","","",""
"","152421","Restore Sleep Supplement funnel -- @1.8 ","","2026-02-08","passed","2026-02-08","","","",""
"","156162","Restore Sleep Supplement funnel -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","151596","Restore Sleep Supplement funnel -- @1.6 ","","2026-02-08","passed","2026-02-08","","","",""
"","100890","Restore Sleep Supplement funnel -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
"","155959","Restore Sleep Supplement funnel -- @1.13 ","","2026-02-08","passed","2026-02-08","","","",""
"","136518","Restore Sleep Supplement funnel -- @1.5 ","","2026-02-08","passed","2026-02-08","","","",""
"","152929","Restore Sleep Supplement funnel -- @1.12 ","","2026-02-08","passed","2026-02-08","","","",""
"","152740","Restore Sleep Supplement funnel -- @1.3 ","","2026-02-08","passed","2026-02-08","","","",""
"","125979","Restore Sleep Supplement funnel -- @1.4 ","","2026-02-08","passed","2026-02-08","","","",""
"","153116","Restore Sleep Supplement funnel -- @1.11 ","","2026-02-08","passed","2026-02-08","","","",""
"","151635","Restore Sleep Supplement funnel -- @1.7 ","","2026-02-08","passed","2026-02-08","","","",""
"","132577","Restore Sleep Supplement funnel -- @1.15 ","","2026-02-08","passed","2026-02-08","","","",""
"","152043","Restore Sleep Supplement funnel -- @1.14 ","","2026-02-08","passed","2026-02-08","","","",""
"","120760","Restore Sleep Supplement funnel -- @1.9 ","","2026-02-08","passed","2026-02-08","","","",""
"","130984","Restore Sleep Supplement funnel -- @1.10 ","","2026-02-08","passed","2026-02-08","","","",""
