"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 07 14:12:30 GMT 2025","Thu Aug 07 14:14:48 GMT 2025","138532","","","","","","KM Evergreen funnel -- @1.2 ",""
"passed","Thu Aug 07 14:17:09 GMT 2025","Thu Aug 07 14:19:27 GMT 2025","137779","","","","","","KM Evergreen funnel -- @1.4 ",""
"passed","Thu Aug 07 14:45:50 GMT 2025","Thu Aug 07 14:47:36 GMT 2025","106587","","","","","","KM Evergreen funnel -- @1.17 ",""
"passed","Thu Aug 07 14:21:36 GMT 2025","Thu Aug 07 14:23:49 GMT 2025","133379","","","","","","KM Evergreen funnel -- @1.6 ",""
"passed","Thu Aug 07 14:30:28 GMT 2025","Thu Aug 07 14:32:42 GMT 2025","133233","","","","","","KM Evergreen funnel -- @1.11 ",""
"passed","Thu Aug 07 14:14:48 GMT 2025","Thu Aug 07 14:17:09 GMT 2025","140886","","","","","","KM Evergreen funnel -- @1.3 ",""
"passed","Thu Aug 07 14:40:41 GMT 2025","Thu Aug 07 14:43:30 GMT 2025","168596","","","","","","KM Evergreen funnel -- @1.15 ",""
"passed","Thu Aug 07 14:35:32 GMT 2025","Thu Aug 07 14:37:49 GMT 2025","136705","","","","","","KM Evergreen funnel -- @1.13 ",""
"failed","Thu Aug 07 14:26:26 GMT 2025","Thu Aug 07 14:27:04 GMT 2025","37881","","","","","","KM Evergreen funnel -- @1.9 ",""
"failed","Thu Aug 07 14:23:49 GMT 2025","Thu Aug 07 14:24:35 GMT 2025","46021","","","","","","KM Evergreen funnel -- @1.7 ",""
"passed","Thu Aug 07 14:47:36 GMT 2025","Thu Aug 07 14:48:42 GMT 2025","65590","","","","","","KM Evergreen funnel -- @1.18 ",""
"passed","Thu Aug 07 14:19:27 GMT 2025","Thu Aug 07 14:21:36 GMT 2025","128818","","","","","","KM Evergreen funnel -- @1.5 ",""
"passed","Thu Aug 07 14:43:30 GMT 2025","Thu Aug 07 14:45:50 GMT 2025","139990","","","","","","KM Evergreen funnel -- @1.16 ",""
"passed","Thu Aug 07 14:51:23 GMT 2025","Thu Aug 07 14:53:43 GMT 2025","140628","","","","","","KM Evergreen funnel -- @1.20 ",""
"passed","Thu Aug 07 14:48:42 GMT 2025","Thu Aug 07 14:51:23 GMT 2025","160863","","","","","","KM Evergreen funnel -- @1.19 ",""
"passed","Thu Aug 07 14:37:49 GMT 2025","Thu Aug 07 14:40:41 GMT 2025","172692","","","","","","KM Evergreen funnel -- @1.14 ",""
"failed","Thu Aug 07 14:27:04 GMT 2025","Thu Aug 07 14:30:28 GMT 2025","204700","","","","","","KM Evergreen funnel -- @1.10 ",""
"passed","Thu Aug 07 14:32:42 GMT 2025","Thu Aug 07 14:35:32 GMT 2025","170259","","","","","","KM Evergreen funnel -- @1.12 ",""
"passed","Thu Aug 07 14:53:43 GMT 2025","Thu Aug 07 14:55:23 GMT 2025","99245","","","","","","KM Evergreen funnel -- @1.21 ",""
"passed","Thu Aug 07 14:09:43 GMT 2025","Thu Aug 07 14:12:30 GMT 2025","166448","","","","","","KM Evergreen funnel -- @1.1 ",""
"passed","Thu Aug 07 14:24:35 GMT 2025","Thu Aug 07 14:26:26 GMT 2025","110618","","","","","","KM Evergreen funnel -- @1.8 ",""
"passed","Thu Aug 07 14:57:47 GMT 2025","Thu Aug 07 14:59:18 GMT 2025","91645","","","","","","KM Evergreen funnel -- @1.23 ",""
"passed","Thu Aug 07 14:55:23 GMT 2025","Thu Aug 07 14:57:47 GMT 2025","143882","","","","","","KM Evergreen funnel -- @1.22 ",""
