"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 06 07:15:15 GMT 2025","Mon Oct 06 07:16:18 GMT 2025","63278","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Mon Oct 06 06:28:35 GMT 2025","Mon Oct 06 06:31:31 GMT 2025","175148","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Mon Oct 06 07:16:18 GMT 2025","Mon Oct 06 07:18:56 GMT 2025","157581","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Mon Oct 06 06:57:20 GMT 2025","Mon Oct 06 06:57:55 GMT 2025","35542","","","","","","KM Evergreen nightly -- @1.2 ",""
"failed","Mon Oct 06 07:09:52 GMT 2025","Mon Oct 06 07:10:48 GMT 2025","56025","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"failed","Mon Oct 06 07:10:48 GMT 2025","Mon Oct 06 07:14:14 GMT 2025","205865","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"failed","Mon Oct 06 07:05:36 GMT 2025","Mon Oct 06 07:06:34 GMT 2025","57953","","","","","","TF Evergreen nightly -- @1.2 ",""
"failed","Mon Oct 06 07:14:14 GMT 2025","Mon Oct 06 07:15:15 GMT 2025","60650","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"failed","Mon Oct 06 07:23:32 GMT 2025","Mon Oct 06 07:26:05 GMT 2025","153248","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"failed","Mon Oct 06 06:48:52 GMT 2025","Mon Oct 06 06:49:53 GMT 2025","61652","","","","","","Ageless Live nightly -- @1.2 ",""
"failed","Mon Oct 06 07:26:06 GMT 2025","Mon Oct 06 07:27:08 GMT 2025","62561","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Mon Oct 06 06:57:55 GMT 2025","Mon Oct 06 07:01:17 GMT 2025","202208","","","","","","IS Evergreen nightly -- @1.1 ",""
"failed","Mon Oct 06 07:36:13 GMT 2025","Mon Oct 06 07:37:14 GMT 2025","61225","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Mon Oct 06 07:06:34 GMT 2025","Mon Oct 06 07:09:52 GMT 2025","197815","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"failed","Mon Oct 06 06:53:53 GMT 2025","Mon Oct 06 06:57:20 GMT 2025","206858","","","","","","KM Evergreen nightly -- @1.1 ",""
"failed","Mon Oct 06 06:53:17 GMT 2025","Mon Oct 06 06:53:53 GMT 2025","35436","","","","","","KM Live nightly -- @1.2 ",""
"failed","Mon Oct 06 07:18:56 GMT 2025","Mon Oct 06 07:19:55 GMT 2025","59867","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Mon Oct 06 07:37:14 GMT 2025","Mon Oct 06 07:39:48 GMT 2025","154030","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Mon Oct 06 07:30:40 GMT 2025","Mon Oct 06 07:33:17 GMT 2025","157528","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"failed","Mon Oct 06 07:27:08 GMT 2025","Mon Oct 06 07:29:40 GMT 2025","151884","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Mon Oct 06 06:27:29 GMT 2025","Mon Oct 06 06:28:35 GMT 2025","66167","","","","","","Unbroken live nightly -- @1.1 ",""
"failed","Mon Oct 06 06:49:53 GMT 2025","Mon Oct 06 06:53:17 GMT 2025","204286","","","","","","KM Live nightly -- @1.1 ",""
"failed","Mon Oct 06 06:34:53 GMT 2025","Mon Oct 06 06:35:27 GMT 2025","34374","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Mon Oct 06 07:22:35 GMT 2025","Mon Oct 06 07:23:32 GMT 2025","57201","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Mon Oct 06 06:37:15 GMT 2025","Mon Oct 06 06:38:16 GMT 2025","60949","","","","","","BB Evergreen nightly -- @1.1 ",""
"failed","Mon Oct 06 06:36:30 GMT 2025","Mon Oct 06 06:37:15 GMT 2025","44997","","","","","","BB Live nightly -- @1.2 ",""
"failed","Mon Oct 06 06:31:31 GMT 2025","Mon Oct 06 06:34:53 GMT 2025","202055","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Mon Oct 06 06:44:28 GMT 2025","Mon Oct 06 06:45:31 GMT 2025","62421","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"failed","Mon Oct 06 07:02:18 GMT 2025","Mon Oct 06 07:05:36 GMT 2025","197916","","","","","","TF Evergreen nightly -- @1.1 ",""
"failed","Mon Oct 06 07:19:55 GMT 2025","Mon Oct 06 07:22:35 GMT 2025","159630","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Mon Oct 06 06:38:16 GMT 2025","Mon Oct 06 06:41:07 GMT 2025","171341","","","","","","BB Evergreen nightly -- @1.2 ",""
"failed","Mon Oct 06 06:35:27 GMT 2025","Mon Oct 06 06:36:30 GMT 2025","62637","","","","","","BB Live nightly -- @1.1 ",""
"failed","Mon Oct 06 06:45:31 GMT 2025","Mon Oct 06 06:48:52 GMT 2025","200733","","","","","","Ageless Live nightly -- @1.1 ",""
"failed","Mon Oct 06 06:41:07 GMT 2025","Mon Oct 06 06:44:28 GMT 2025","201484","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"failed","Mon Oct 06 07:34:13 GMT 2025","Mon Oct 06 07:36:13 GMT 2025","120176","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"failed","Mon Oct 06 07:01:17 GMT 2025","Mon Oct 06 07:02:18 GMT 2025","60967","","","","","","IS Evergreen nightly -- @1.2 ",""
"failed","Mon Oct 06 07:29:40 GMT 2025","Mon Oct 06 07:30:40 GMT 2025","59824","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"failed","Mon Oct 06 07:33:17 GMT 2025","Mon Oct 06 07:34:13 GMT 2025","55358","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
