"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167230","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-14","failed","2026-03-14","","","",""
"","148255","Restore Vision Supplement nightly -- @1.2 ","","2026-03-14","passed","2026-03-14","","","",""
"","148928","Restore Sleep Supplement nightly -- @1.2 ","","2026-03-14","passed","2026-03-14","","","",""
"","43492","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","42192","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","37259","Restore Vision Supplement nightly -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","33182","Restore Detox Supplement nightly -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","151727","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-14","passed","2026-03-14","","","",""
"","41664","Restore Sleep Supplement nightly -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","166124","Restore Gut Supplement nightly -- @1.2 ","","2026-03-14","failed","2026-03-14","","","",""
"","36254","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","35331","Restore Gut Supplement nightly -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","148310","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-14","passed","2026-03-14","","","",""
"","115877","Restore Detox Supplement nightly -- @1.2 ","","2026-03-14","passed","2026-03-14","","","",""
