"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 06 21:50:14 GMT 2025","Sun Jul 06 21:52:46 GMT 2025","152440","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Sun Jul 06 21:57:07 GMT 2025","Sun Jul 06 21:59:24 GMT 2025","136987","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Sun Jul 06 22:41:11 GMT 2025","Sun Jul 06 22:43:39 GMT 2025","147764","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sun Jul 06 22:27:55 GMT 2025","Sun Jul 06 22:30:23 GMT 2025","148669","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Jul 06 22:23:09 GMT 2025","Sun Jul 06 22:26:22 GMT 2025","192858","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sun Jul 06 23:11:52 GMT 2025","Sun Jul 06 23:14:15 GMT 2025","142559","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sun Jul 06 22:33:42 GMT 2025","Sun Jul 06 22:34:29 GMT 2025","46705","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun Jul 06 22:01:42 GMT 2025","Sun Jul 06 22:03:46 GMT 2025","124156","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Sun Jul 06 22:59:51 GMT 2025","Sun Jul 06 23:02:12 GMT 2025","141780","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sun Jul 06 22:38:44 GMT 2025","Sun Jul 06 22:41:11 GMT 2025","147398","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sun Jul 06 23:07:02 GMT 2025","Sun Jul 06 23:09:30 GMT 2025","148325","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sun Jul 06 21:44:13 GMT 2025","Sun Jul 06 21:46:57 GMT 2025","164716","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Sun Jul 06 21:41:35 GMT 2025","Sun Jul 06 21:44:13 GMT 2025","157734","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Sun Jul 06 22:50:18 GMT 2025","Sun Jul 06 22:52:42 GMT 2025","144364","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sun Jul 06 22:27:04 GMT 2025","Sun Jul 06 22:27:55 GMT 2025","50836","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Jul 06 21:28:16 GMT 2025","Sun Jul 06 21:30:21 GMT 2025","125045","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Sun Jul 06 21:46:57 GMT 2025","Sun Jul 06 21:50:14 GMT 2025","196362","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Sun Jul 06 21:39:08 GMT 2025","Sun Jul 06 21:39:53 GMT 2025","45163","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Sun Jul 06 22:11:14 GMT 2025","Sun Jul 06 22:11:58 GMT 2025","43710","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sun Jul 06 23:02:12 GMT 2025","Sun Jul 06 23:04:35 GMT 2025","142904","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sun Jul 06 22:48:24 GMT 2025","Sun Jul 06 22:50:18 GMT 2025","113578","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sun Jul 06 22:10:30 GMT 2025","Sun Jul 06 22:11:14 GMT 2025","44698","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun Jul 06 22:15:12 GMT 2025","Sun Jul 06 22:15:56 GMT 2025","44572","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sun Jul 06 22:22:23 GMT 2025","Sun Jul 06 22:23:09 GMT 2025","45636","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sun Jul 06 23:04:35 GMT 2025","Sun Jul 06 23:07:02 GMT 2025","146639","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sun Jul 06 22:03:46 GMT 2025","Sun Jul 06 22:04:31 GMT 2025","45161","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sun Jul 06 21:20:37 GMT 2025","Sun Jul 06 21:22:06 GMT 2025","89053","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Sun Jul 06 21:39:53 GMT 2025","Sun Jul 06 21:41:35 GMT 2025","102030","","","","","","Unbroken evergreen funnel -- @1.12 ",""
