"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148305","CR 1 episode funnel -- @1.3 ","","2026-05-03","passed","2026-05-03","","","",""
"","167387","CR 1 episode funnel -- @1.1 ","","2026-05-03","passed","2026-05-03","","","",""
"","134931","CR 1 episode funnel -- @1.6 ","","2026-05-03","passed","2026-05-03","","","",""
"","145867","CR 1 episode funnel -- @1.2 ","","2026-05-03","passed","2026-05-03","","","",""
"","129708","CR 1 episode funnel -- @1.7 ","","2026-05-03","passed","2026-05-03","","","",""
"","146143","CR 1 episode funnel -- @1.4 ","","2026-05-03","passed","2026-05-03","","","",""
"","113034","CR 1 episode funnel -- @1.8 ","","2026-05-03","passed","2026-05-03","","","",""
"","136903","CR 1 episode funnel -- @1.5 ","","2026-05-03","passed","2026-05-03","","","",""
