"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144320","Unbroken evergreen funnel -- @1.7 ","","2026-02-20","passed","2026-02-20","","","",""
"","138861","Unbroken evergreen funnel -- @1.12 ","","2026-02-20","passed","2026-02-20","","","",""
"","101270","Unbroken evergreen funnel -- @1.2 ","","2026-02-20","passed","2026-02-20","","","",""
"","115558","Unbroken evergreen funnel -- @1.3 ","","2026-02-20","passed","2026-02-20","","","",""
"","167209","Unbroken evergreen funnel -- @1.13 ","","2026-02-20","passed","2026-02-20","","","",""
"","143617","Unbroken evergreen funnel -- @1.21 ","","2026-02-20","passed","2026-02-20","","","",""
"","208258","Unbroken evergreen funnel -- @1.15 ","","2026-02-20","passed","2026-02-20","","","",""
"","166633","Unbroken evergreen funnel -- @1.16 ","","2026-02-20","passed","2026-02-20","","","",""
"","137110","Unbroken evergreen funnel -- @1.9 ","","2026-02-20","passed","2026-02-20","","","",""
"","142946","Unbroken evergreen funnel -- @1.4 ","","2026-02-20","passed","2026-02-20","","","",""
"","136794","Unbroken evergreen funnel -- @1.8 ","","2026-02-20","passed","2026-02-20","","","",""
"","135501","Unbroken evergreen funnel -- @1.6 ","","2026-02-20","passed","2026-02-20","","","",""
"","149989","Unbroken evergreen funnel -- @1.19 ","","2026-02-20","passed","2026-02-20","","","",""
"","142686","Unbroken evergreen funnel -- @1.18 ","","2026-02-20","passed","2026-02-20","","","",""
"","189077","Unbroken evergreen funnel -- @1.1 ","","2026-02-20","passed","2026-02-20","","","",""
"","146101","Unbroken evergreen funnel -- @1.5 ","","2026-02-20","passed","2026-02-20","","","",""
"","148362","Unbroken evergreen funnel -- @1.17 ","","2026-02-20","passed","2026-02-20","","","",""
"","66199","Unbroken evergreen funnel -- @1.11 ","","2026-02-20","passed","2026-02-20","","","",""
"","153117","Unbroken evergreen funnel -- @1.20 ","","2026-02-20","passed","2026-02-20","","","",""
"","148659","Unbroken evergreen funnel -- @1.10 ","","2026-02-20","passed","2026-02-20","","","",""
"","182813","Unbroken evergreen funnel -- @1.14 ","","2026-02-20","passed","2026-02-20","","","",""
