"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70744","LG Evergreen funnel -- @1.11 ","","2026-02-13","passed","2026-02-13","","","",""
"","169185","LG Evergreen funnel -- @1.13 ","","2026-02-14","passed","2026-02-14","","","",""
"","148411","LG Evergreen funnel -- @1.10 ","","2026-02-13","passed","2026-02-13","","","",""
"","139891","LG Evergreen funnel -- @1.2 ","","2026-02-13","passed","2026-02-13","","","",""
"","182868","LG Evergreen funnel -- @1.1 ","","2026-02-13","passed","2026-02-13","","","",""
"","141538","LG Evergreen funnel -- @1.21 ","","2026-02-14","passed","2026-02-14","","","",""
"","185109","LG Evergreen funnel -- @1.14 ","","2026-02-14","passed","2026-02-14","","","",""
"","139513","LG Evergreen funnel -- @1.6 ","","2026-02-13","passed","2026-02-13","","","",""
"","158069","LG Evergreen funnel -- @1.5 ","","2026-02-13","passed","2026-02-13","","","",""
"","147435","LG Evergreen funnel -- @1.7 ","","2026-02-13","passed","2026-02-13","","","",""
"","141247","LG Evergreen funnel -- @1.8 ","","2026-02-13","passed","2026-02-13","","","",""
"","151368","LG Evergreen funnel -- @1.19 ","","2026-02-14","passed","2026-02-14","","","",""
"","144799","LG Evergreen funnel -- @1.4 ","","2026-02-13","passed","2026-02-13","","","",""
"","170782","LG Evergreen funnel -- @1.16 ","","2026-02-14","passed","2026-02-14","","","",""
"","121942","LG Evergreen funnel -- @1.3 ","","2026-02-13","passed","2026-02-13","","","",""
"","211354","LG Evergreen funnel -- @1.15 ","","2026-02-14","passed","2026-02-14","","","",""
"","140977","LG Evergreen funnel -- @1.18 ","","2026-02-14","passed","2026-02-14","","","",""
"","109822","LG Evergreen funnel -- @1.12 ","","2026-02-13","passed","2026-02-14","","","",""
"","152527","LG Evergreen funnel -- @1.20 ","","2026-02-14","passed","2026-02-14","","","",""
"","145944","LG Evergreen funnel -- @1.17 ","","2026-02-14","passed","2026-02-14","","","",""
"","143425","LG Evergreen funnel -- @1.9 ","","2026-02-13","passed","2026-02-13","","","",""
