"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142449","BB Live funnel -- @1.3 ","","2026-04-16","passed","2026-04-16","","","",""
"","160053","BB Live funnel -- @1.19 ","","2026-04-16","passed","2026-04-16","","","",""
"","138437","BB Live funnel -- @1.2 ","","2026-04-16","passed","2026-04-16","","","",""
"","137465","BB Live funnel -- @1.16 ","","2026-04-16","passed","2026-04-16","","","",""
"","159137","BB Live funnel -- @1.1 ","","2026-04-16","passed","2026-04-16","","","",""
"","135347","BB Live funnel -- @1.20 ","","2026-04-16","passed","2026-04-16","","","",""
"","139941","BB Live funnel -- @1.22 ","","2026-04-16","passed","2026-04-16","","","",""
"","131452","BB Live funnel -- @1.9 ","","2026-04-16","passed","2026-04-16","","","",""
"","173090","BB Live funnel -- @1.10 ","","2026-04-16","passed","2026-04-16","","","",""
"","125031","BB Live funnel -- @1.7 ","","2026-04-16","passed","2026-04-16","","","",""
"","130101","BB Live funnel -- @1.5 ","","2026-04-16","passed","2026-04-16","","","",""
"","127848","BB Live funnel -- @1.11 ","","2026-04-16","passed","2026-04-16","","","",""
"","173709","BB Live funnel -- @1.14 ","","2026-04-16","passed","2026-04-16","","","",""
"","130685","BB Live funnel -- @1.6 ","","2026-04-16","passed","2026-04-16","","","",""
"","168421","BB Live funnel -- @1.15 ","","2026-04-16","passed","2026-04-16","","","",""
"","108110","BB Live funnel -- @1.17 ","","2026-04-16","passed","2026-04-16","","","",""
"","105834","BB Live funnel -- @1.8 ","","2026-04-16","passed","2026-04-16","","","",""
"","170389","BB Live funnel -- @1.12 ","","2026-04-16","passed","2026-04-16","","","",""
"","139017","BB Live funnel -- @1.4 ","","2026-04-16","passed","2026-04-16","","","",""
"","62334","BB Live funnel -- @1.18 ","","2026-04-16","passed","2026-04-16","","","",""
"","98054","BB Live funnel -- @1.23 ","","2026-04-16","passed","2026-04-16","","","",""
"","129116","BB Live funnel -- @1.13 ","","2026-04-16","passed","2026-04-16","","","",""
"","97043","BB Live funnel -- @1.21 ","","2026-04-16","passed","2026-04-16","","","",""
