"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159196","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-13","passed","2026-04-13","","","",""
"","160423","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-13","passed","2026-04-13","","","",""
"","155657","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-13","passed","2026-04-13","","","",""
"","162142","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-13","passed","2026-04-13","","","",""
"","172307","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-13","passed","2026-04-13","","","",""
"","135250","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-13","passed","2026-04-13","","","",""
"","126185","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-13","passed","2026-04-13","","","",""
"","157043","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-13","passed","2026-04-13","","","",""
"","155882","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-13","passed","2026-04-13","","","",""
"","133924","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-13","passed","2026-04-13","","","",""
"","126322","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-13","passed","2026-04-13","","","",""
"","159905","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-13","passed","2026-04-13","","","",""
"","162503","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-13","passed","2026-04-13","","","",""
"","163103","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-13","passed","2026-04-13","","","",""
"","107390","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-13","passed","2026-04-13","","","",""
"","138416","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-13","passed","2026-04-13","","","",""
