"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64114","Unbroken evergreen funnel -- @1.11 ","","2025-12-15","passed","2025-12-15","","","",""
"","143641","Unbroken evergreen funnel -- @1.20 ","","2025-12-15","passed","2025-12-15","","","",""
"","130260","Unbroken evergreen funnel -- @1.12 ","","2025-12-15","passed","2025-12-15","","","",""
"","163098","Unbroken evergreen funnel -- @1.16 ","","2025-12-15","passed","2025-12-15","","","",""
"","134400","Unbroken evergreen funnel -- @1.8 ","","2025-12-15","passed","2025-12-15","","","",""
"","170184","Unbroken evergreen funnel -- @1.14 ","","2025-12-15","passed","2025-12-15","","","",""
"","136945","Unbroken evergreen funnel -- @1.4 ","","2025-12-15","passed","2025-12-15","","","",""
"","146099","Unbroken evergreen funnel -- @1.19 ","","2025-12-15","passed","2025-12-15","","","",""
"","144161","Unbroken evergreen funnel -- @1.5 ","","2025-12-15","passed","2025-12-15","","","",""
"","143953","Unbroken evergreen funnel -- @1.10 ","","2025-12-15","passed","2025-12-15","","","",""
"","141870","Unbroken evergreen funnel -- @1.7 ","","2025-12-15","passed","2025-12-15","","","",""
"","173755","Unbroken evergreen funnel -- @1.1 ","","2025-12-15","passed","2025-12-15","","","",""
"","102323","Unbroken evergreen funnel -- @1.2 ","","2025-12-15","passed","2025-12-15","","","",""
"","115215","Unbroken evergreen funnel -- @1.3 ","","2025-12-15","passed","2025-12-15","","","",""
"","133765","Unbroken evergreen funnel -- @1.21 ","","2025-12-15","passed","2025-12-15","","","",""
"","203957","Unbroken evergreen funnel -- @1.15 ","","2025-12-15","passed","2025-12-15","","","",""
"","132461","Unbroken evergreen funnel -- @1.9 ","","2025-12-15","passed","2025-12-15","","","",""
"","133838","Unbroken evergreen funnel -- @1.6 ","","2025-12-15","passed","2025-12-15","","","",""
"","143011","Unbroken evergreen funnel -- @1.17 ","","2025-12-15","passed","2025-12-15","","","",""
"","132362","Unbroken evergreen funnel -- @1.18 ","","2025-12-15","passed","2025-12-15","","","",""
"","164820","Unbroken evergreen funnel -- @1.13 ","","2025-12-15","passed","2025-12-15","","","",""
