"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52046","Restore Gut Supplement nightly -- @1.1 ","","Sat Dec 06 11:20:29 UTC 2025","passed","Sat Dec 06 11:21:21 UTC 2025","","","",""
"","51479","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sat Dec 06 11:17:10 UTC 2025","passed","Sat Dec 06 11:18:02 UTC 2025","","","",""
"","53962","Restore Sleep Supplement nightly -- @1.1 ","","Sat Dec 06 11:13:48 UTC 2025","passed","Sat Dec 06 11:14:42 UTC 2025","","","",""
"","113153","Restore Detox Supplement nightly -- @1.2 ","","Sat Dec 06 11:31:13 UTC 2025","passed","Sat Dec 06 11:33:06 UTC 2025","","","",""
"","148409","Restore Sleep Supplement nightly -- @1.2 ","","Sat Dec 06 11:14:42 UTC 2025","passed","Sat Dec 06 11:17:10 UTC 2025","","","",""
"","146334","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sat Dec 06 11:24:39 UTC 2025","passed","Sat Dec 06 11:27:06 UTC 2025","","","",""
"","147594","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sat Dec 06 11:18:02 UTC 2025","passed","Sat Dec 06 11:20:29 UTC 2025","","","",""
"","52314","Restore Vision Supplement nightly -- @1.1 ","","Sat Dec 06 11:27:06 UTC 2025","passed","Sat Dec 06 11:27:58 UTC 2025","","","",""
"","48725","Restore Detox Supplement nightly -- @1.1 ","","Sat Dec 06 11:30:25 UTC 2025","passed","Sat Dec 06 11:31:13 UTC 2025","","","",""
"","51465","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sat Dec 06 11:33:06 UTC 2025","passed","Sat Dec 06 11:33:58 UTC 2025","","","",""
"","52064","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sat Dec 06 11:23:47 UTC 2025","passed","Sat Dec 06 11:24:39 UTC 2025","","","",""
"","147015","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sat Dec 06 11:33:58 UTC 2025","passed","Sat Dec 06 11:36:25 UTC 2025","","","",""
"","146416","Restore Vision Supplement nightly -- @1.2 ","","Sat Dec 06 11:27:58 UTC 2025","passed","Sat Dec 06 11:30:25 UTC 2025","","","",""
"","146014","Restore Gut Supplement nightly -- @1.2 ","","Sat Dec 06 11:21:21 UTC 2025","passed","Sat Dec 06 11:23:47 UTC 2025","","","",""
