"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139225","CR Evergreen funnel -- @1.11 ","","2026-04-15","passed","2026-04-15","","","",""
"","171695","CR Evergreen funnel -- @1.19 ","","2026-04-15","passed","2026-04-15","","","",""
"","117924","CR Evergreen funnel -- @1.8 ","","2026-04-15","passed","2026-04-15","","","",""
"","180860","CR Evergreen funnel -- @1.14 ","","2026-04-15","passed","2026-04-15","","","",""
"","177722","CR Evergreen funnel -- @1.15 ","","2026-04-15","passed","2026-04-15","","","",""
"","143741","CR Evergreen funnel -- @1.20 ","","2026-04-15","passed","2026-04-15","","","",""
"","70207","CR Evergreen funnel -- @1.18 ","","2026-04-15","passed","2026-04-15","","","",""
"","138893","CR Evergreen funnel -- @1.5 ","","2026-04-15","passed","2026-04-15","","","",""
"","102432","CR Evergreen funnel -- @1.23 ","","2026-04-15","passed","2026-04-15","","","",""
"","137921","CR Evergreen funnel -- @1.13 ","","2026-04-15","passed","2026-04-15","","","",""
"","152922","CR Evergreen funnel -- @1.16 ","","2026-04-15","failed","2026-04-15","","","",""
"","182568","CR Evergreen funnel -- @1.12 ","","2026-04-15","passed","2026-04-15","","","",""
"","137969","CR Evergreen funnel -- @1.6 ","","2026-04-15","passed","2026-04-15","","","",""
"","151393","CR Evergreen funnel -- @1.2 ","","2026-04-15","passed","2026-04-15","","","",""
"","139244","CR Evergreen funnel -- @1.9 ","","2026-04-15","passed","2026-04-15","","","",""
"","135071","CR Evergreen funnel -- @1.7 ","","2026-04-15","passed","2026-04-15","","","",""
"","165680","CR Evergreen funnel -- @1.1 ","","2026-04-15","passed","2026-04-15","","","",""
"","149432","CR Evergreen funnel -- @1.22 ","","2026-04-15","passed","2026-04-15","","","",""
"","152270","CR Evergreen funnel -- @1.3 ","","2026-04-15","passed","2026-04-15","","","",""
"","147462","CR Evergreen funnel -- @1.4 ","","2026-04-15","passed","2026-04-15","","","",""
"","178673","CR Evergreen funnel -- @1.10 ","","2026-04-15","passed","2026-04-15","","","",""
"","114004","CR Evergreen funnel -- @1.17 ","","2026-04-15","passed","2026-04-15","","","",""
"","106495","CR Evergreen funnel -- @1.21 ","","2026-04-15","passed","2026-04-15","","","",""
