"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131528","IS Evergreen funnel -- @1.11 ","","Sat Dec 06 21:45:48 UTC 2025","passed","Sat Dec 06 21:48:00 UTC 2025","","","",""
"","158470","IS Evergreen funnel -- @1.19 ","","Sat Dec 06 22:03:58 UTC 2025","passed","Sat Dec 06 22:06:36 UTC 2025","","","",""
"","99380","IS Evergreen funnel -- @1.21 ","","Sat Dec 06 22:08:55 UTC 2025","passed","Sat Dec 06 22:10:34 UTC 2025","","","",""
"","107676","IS Evergreen funnel -- @1.8 ","","Sat Dec 06 21:38:58 UTC 2025","passed","Sat Dec 06 21:40:45 UTC 2025","","","",""
"","140861","IS Evergreen funnel -- @1.22 ","","Sat Dec 06 22:10:34 UTC 2025","passed","Sat Dec 06 22:12:55 UTC 2025","","","",""
"","128910","IS Evergreen funnel -- @1.13 ","","Sat Dec 06 21:50:51 UTC 2025","passed","Sat Dec 06 21:53:00 UTC 2025","","","",""
"","170412","IS Evergreen funnel -- @1.10 ","","Sat Dec 06 21:42:58 UTC 2025","passed","Sat Dec 06 21:45:48 UTC 2025","","","",""
"","171813","IS Evergreen funnel -- @1.12 ","","Sat Dec 06 21:48:00 UTC 2025","passed","Sat Dec 06 21:50:51 UTC 2025","","","",""
"","131002","IS Evergreen funnel -- @1.5 ","","Sat Dec 06 21:32:30 UTC 2025","passed","Sat Dec 06 21:34:41 UTC 2025","","","",""
"","170182","IS Evergreen funnel -- @1.15 ","","Sat Dec 06 21:55:53 UTC 2025","passed","Sat Dec 06 21:58:43 UTC 2025","","","",""
"","143733","IS Evergreen funnel -- @1.16 ","","Sat Dec 06 21:58:43 UTC 2025","passed","Sat Dec 06 22:01:07 UTC 2025","","","",""
"","160855","IS Evergreen funnel -- @1.1 ","","Sat Dec 06 21:22:52 UTC 2025","passed","Sat Dec 06 21:25:33 UTC 2025","","","",""
"","140678","IS Evergreen funnel -- @1.3 ","","Sat Dec 06 21:27:51 UTC 2025","passed","Sat Dec 06 21:30:12 UTC 2025","","","",""
"","125358","IS Evergreen funnel -- @1.7 ","","Sat Dec 06 21:36:52 UTC 2025","passed","Sat Dec 06 21:38:58 UTC 2025","","","",""
"","138618","IS Evergreen funnel -- @1.4 ","","Sat Dec 06 21:30:12 UTC 2025","passed","Sat Dec 06 21:32:30 UTC 2025","","","",""
"","107015","IS Evergreen funnel -- @1.17 ","","Sat Dec 06 22:01:07 UTC 2025","passed","Sat Dec 06 22:02:54 UTC 2025","","","",""
"","63796","IS Evergreen funnel -- @1.18 ","","Sat Dec 06 22:02:54 UTC 2025","passed","Sat Dec 06 22:03:58 UTC 2025","","","",""
"","98065","IS Evergreen funnel -- @1.23 ","","Sat Dec 06 22:12:55 UTC 2025","passed","Sat Dec 06 22:14:33 UTC 2025","","","",""
"","138189","IS Evergreen funnel -- @1.2 ","","Sat Dec 06 21:25:33 UTC 2025","passed","Sat Dec 06 21:27:51 UTC 2025","","","",""
"","131071","IS Evergreen funnel -- @1.6 ","","Sat Dec 06 21:34:41 UTC 2025","passed","Sat Dec 06 21:36:52 UTC 2025","","","",""
"","172874","IS Evergreen funnel -- @1.14 ","","Sat Dec 06 21:53:00 UTC 2025","passed","Sat Dec 06 21:55:53 UTC 2025","","","",""
"","138077","IS Evergreen funnel -- @1.20 ","","Sat Dec 06 22:06:36 UTC 2025","passed","Sat Dec 06 22:08:55 UTC 2025","","","",""
"","132368","IS Evergreen funnel -- @1.9 ","","Sat Dec 06 21:40:45 UTC 2025","passed","Sat Dec 06 21:42:58 UTC 2025","","","",""
