"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47630","Face Scan funnel -- @1.15 ","","2026-03-15","failed","2026-03-15","","","",""
"","46810","Face Scan funnel -- @1.21 ","","2026-03-15","failed","2026-03-15","","","",""
"","122185","Face Scan funnel -- @1.3 ","","2026-03-15","passed","2026-03-15","","","",""
"","47037","Face Scan funnel -- @1.14 ","","2026-03-15","failed","2026-03-15","","","",""
"","119977","Face Scan funnel -- @1.13 ","","2026-03-15","passed","2026-03-15","","","",""
"","85564","Face Scan funnel -- @1.17 ","","2026-03-15","passed","2026-03-15","","","",""
"","52298","Face Scan funnel -- @1.2 ","","2026-03-15","passed","2026-03-15","","","",""
"","47123","Face Scan funnel -- @1.9 ","","2026-03-15","failed","2026-03-15","","","",""
"","47091","Face Scan funnel -- @1.20 ","","2026-03-15","failed","2026-03-15","","","",""
"","151554","Face Scan funnel -- @1.12 ","","2026-03-15","passed","2026-03-15","","","",""
"","119081","Face Scan funnel -- @1.8 ","","2026-03-15","passed","2026-03-15","","","",""
"","119554","Face Scan funnel -- @1.5 ","","2026-03-15","passed","2026-03-15","","","",""
"","121891","Face Scan funnel -- @1.6 ","","2026-03-15","passed","2026-03-15","","","",""
"","52669","Face Scan funnel -- @1.18 ","","2026-03-15","passed","2026-03-15","","","",""
"","120171","Face Scan funnel -- @1.10 ","","2026-03-15","passed","2026-03-15","","","",""
"","118885","Face Scan funnel -- @1.22 ","","2026-03-15","passed","2026-03-15","","","",""
"","124878","Face Scan funnel -- @1.4 ","","2026-03-15","passed","2026-03-15","","","",""
"","47019","Face Scan funnel -- @1.7 ","","2026-03-15","failed","2026-03-15","","","",""
"","84833","Face Scan funnel -- @1.23 ","","2026-03-15","passed","2026-03-15","","","",""
"","47050","Face Scan funnel -- @1.11 ","","2026-03-15","failed","2026-03-15","","","",""
"","150038","Face Scan funnel -- @1.19 ","","2026-03-15","passed","2026-03-15","","","",""
"","126577","Face Scan funnel -- @1.16 ","","2026-03-15","passed","2026-03-15","","","",""
"","185681","Face Scan funnel -- @1.1 ","","2026-03-15","passed","2026-03-15","","","",""
