"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 22:34:33 GMT 2025","Wed Oct 01 22:35:05 GMT 2025","32399","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Wed Oct 01 21:28:14 GMT 2025","Wed Oct 01 21:30:11 GMT 2025","117367","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Wed Oct 01 23:26:43 GMT 2025","Wed Oct 01 23:29:07 GMT 2025","143786","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Wed Oct 01 22:39:16 GMT 2025","Wed Oct 01 22:41:28 GMT 2025","132395","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Wed Oct 01 22:31:36 GMT 2025","Wed Oct 01 22:34:33 GMT 2025","176342","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Wed Oct 01 22:13:51 GMT 2025","Wed Oct 01 22:16:50 GMT 2025","179232","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Wed Oct 01 22:07:19 GMT 2025","Wed Oct 01 22:10:16 GMT 2025","176974","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed Oct 01 21:17:12 GMT 2025","Wed Oct 01 21:19:54 GMT 2025","162253","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Wed Oct 01 23:11:41 GMT 2025","Wed Oct 01 23:13:55 GMT 2025","133555","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Wed Oct 01 23:05:38 GMT 2025","Wed Oct 01 23:07:53 GMT 2025","135008","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Wed Oct 01 22:24:30 GMT 2025","Wed Oct 01 22:27:28 GMT 2025","178094","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Wed Oct 01 22:41:28 GMT 2025","Wed Oct 01 22:42:07 GMT 2025","38755","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Oct 01 22:20:24 GMT 2025","Wed Oct 01 22:20:58 GMT 2025","33950","","","","","","KM Live nightly -- @1.2 ",""
"passed","Wed Oct 01 21:21:07 GMT 2025","Wed Oct 01 21:22:36 GMT 2025","89316","","","","","","Unbroken live funnel -- @1.3 ",""
"failed","Wed Oct 01 22:53:02 GMT 2025","Wed Oct 01 22:55:01 GMT 2025","118612","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Wed Oct 01 22:02:29 GMT 2025","Wed Oct 01 22:03:05 GMT 2025","36257","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Oct 01 21:48:43 GMT 2025","Wed Oct 01 21:50:33 GMT 2025","109502","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Wed Oct 01 22:31:06 GMT 2025","Wed Oct 01 22:31:36 GMT 2025","30451","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Wed Oct 01 21:26:27 GMT 2025","Wed Oct 01 21:28:14 GMT 2025","106673","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Wed Oct 01 23:13:55 GMT 2025","Wed Oct 01 23:16:06 GMT 2025","131463","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Wed Oct 01 21:44:28 GMT 2025","Wed Oct 01 21:46:45 GMT 2025","137385","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Wed Oct 01 22:28:07 GMT 2025","Wed Oct 01 22:31:06 GMT 2025","178718","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Wed Oct 01 21:54:32 GMT 2025","Wed Oct 01 21:56:18 GMT 2025","105962","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Wed Oct 01 23:18:24 GMT 2025","Wed Oct 01 23:20:09 GMT 2025","104671","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Wed Oct 01 23:01:13 GMT 2025","Wed Oct 01 23:03:29 GMT 2025","135597","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Wed Oct 01 21:22:36 GMT 2025","Wed Oct 01 21:24:27 GMT 2025","110222","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Wed Oct 01 22:03:44 GMT 2025","Wed Oct 01 22:06:41 GMT 2025","176499","","","","","","BB Live nightly -- @1.2 ",""
"passed","Wed Oct 01 22:45:09 GMT 2025","Wed Oct 01 22:47:23 GMT 2025","134789","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Wed Oct 01 22:50:51 GMT 2025","Wed Oct 01 22:53:02 GMT 2025","130936","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Wed Oct 01 22:20:58 GMT 2025","Wed Oct 01 22:23:54 GMT 2025","176044","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Wed Oct 01 21:46:45 GMT 2025","Wed Oct 01 21:48:43 GMT 2025","118391","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Wed Oct 01 22:47:23 GMT 2025","Wed Oct 01 22:48:04 GMT 2025","40141","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Oct 01 22:55:01 GMT 2025","Wed Oct 01 22:56:35 GMT 2025","93758","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Wed Oct 01 22:03:05 GMT 2025","Wed Oct 01 22:03:44 GMT 2025","39660","","","","","","BB Live nightly -- @1.1 ",""
"passed","Wed Oct 01 23:31:39 GMT 2025","Wed Oct 01 23:33:47 GMT 2025","128532","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Wed Oct 01 23:07:53 GMT 2025","Wed Oct 01 23:10:02 GMT 2025","128649","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Wed Oct 01 21:59:31 GMT 2025","Wed Oct 01 22:02:29 GMT 2025","177715","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Oct 01 22:13:14 GMT 2025","Wed Oct 01 22:13:51 GMT 2025","37536","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Wed Oct 01 22:38:40 GMT 2025","Wed Oct 01 22:39:16 GMT 2025","35950","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed Oct 01 21:38:57 GMT 2025","Wed Oct 01 21:41:25 GMT 2025","147431","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Wed Oct 01 22:23:54 GMT 2025","Wed Oct 01 22:24:30 GMT 2025","35637","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Wed Oct 01 22:56:35 GMT 2025","Wed Oct 01 22:57:12 GMT 2025","37734","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Oct 01 21:52:31 GMT 2025","Wed Oct 01 21:54:32 GMT 2025","121000","","","","","","Unbroken live funnel -- @1.20 ",""
"failed","Wed Oct 01 21:38:15 GMT 2025","Wed Oct 01 21:38:57 GMT 2025","42505","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Wed Oct 01 21:56:56 GMT 2025","Wed Oct 01 21:59:31 GMT 2025","154638","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Wed Oct 01 21:56:18 GMT 2025","Wed Oct 01 21:56:56 GMT 2025","37936","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed Oct 01 22:27:28 GMT 2025","Wed Oct 01 22:28:07 GMT 2025","39381","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Wed Oct 01 23:20:09 GMT 2025","Wed Oct 01 23:22:18 GMT 2025","129047","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Wed Oct 01 23:16:06 GMT 2025","Wed Oct 01 23:18:24 GMT 2025","138021","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Wed Oct 01 22:48:04 GMT 2025","Wed Oct 01 22:50:18 GMT 2025","134002","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Oct 01 22:35:05 GMT 2025","Wed Oct 01 22:38:05 GMT 2025","179682","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Wed Oct 01 23:03:29 GMT 2025","Wed Oct 01 23:05:38 GMT 2025","129579","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Wed Oct 01 23:24:27 GMT 2025","Wed Oct 01 23:26:43 GMT 2025","136210","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Wed Oct 01 22:57:12 GMT 2025","Wed Oct 01 22:59:35 GMT 2025","142830","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Oct 01 22:06:41 GMT 2025","Wed Oct 01 22:07:19 GMT 2025","37605","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Oct 01 22:16:50 GMT 2025","Wed Oct 01 22:17:27 GMT 2025","36358","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Wed Oct 01 23:10:02 GMT 2025","Wed Oct 01 23:11:41 GMT 2025","99393","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Wed Oct 01 21:35:46 GMT 2025","Wed Oct 01 21:36:26 GMT 2025","40157","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Wed Oct 01 21:24:27 GMT 2025","Wed Oct 01 21:26:27 GMT 2025","120297","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Wed Oct 01 22:59:35 GMT 2025","Wed Oct 01 23:01:13 GMT 2025","97765","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Wed Oct 01 21:36:26 GMT 2025","Wed Oct 01 21:38:15 GMT 2025","108330","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Wed Oct 01 22:38:05 GMT 2025","Wed Oct 01 22:38:40 GMT 2025","34949","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Wed Oct 01 22:17:27 GMT 2025","Wed Oct 01 22:20:24 GMT 2025","177330","","","","","","KM Live nightly -- @1.1 ",""
