"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37866","Restore Detox Supplement funnel -- @1.8 ","","2026-02-16","failed","2026-02-16","","","",""
"","115021","Restore Detox Supplement funnel -- @1.9 ","","2026-02-16","passed","2026-02-16","","","",""
"","37847","Restore Detox Supplement funnel -- @1.4 ","","2026-02-16","failed","2026-02-16","","","",""
"","89163","Restore Detox Supplement funnel -- @1.3 ","","2026-02-16","failed","2026-02-16","","","",""
"","96347","Restore Detox Supplement funnel -- @1.12 ","","2026-02-16","passed","2026-02-16","","","",""
"","143880","Restore Detox Supplement funnel -- @1.6 ","","2026-02-16","failed","2026-02-16","","","",""
"","114565","Restore Detox Supplement funnel -- @1.13 ","","2026-02-16","passed","2026-02-16","","","",""
"","84622","Restore Detox Supplement funnel -- @1.17 ","","2026-02-16","passed","2026-02-16","","","",""
"","37888","Restore Detox Supplement funnel -- @1.7 ","","2026-02-16","failed","2026-02-16","","","",""
"","121076","Restore Detox Supplement funnel -- @1.1 ","","2026-02-16","passed","2026-02-16","","","",""
"","71256","Restore Detox Supplement funnel -- @1.2 ","","2026-02-16","passed","2026-02-16","","","",""
"","131662","Restore Detox Supplement funnel -- @1.11 ","","2026-02-16","failed","2026-02-16","","","",""
"","115184","Restore Detox Supplement funnel -- @1.10 ","","2026-02-16","passed","2026-02-16","","","",""
"","92793","Restore Detox Supplement funnel -- @1.14 ","","2026-02-16","passed","2026-02-16","","","",""
"","96023","Restore Detox Supplement funnel -- @1.16 ","","2026-02-16","passed","2026-02-16","","","",""
"","119264","Restore Detox Supplement funnel -- @1.5 ","","2026-02-16","passed","2026-02-16","","","",""
"","115585","Restore Detox Supplement funnel -- @1.15 ","","2026-02-16","passed","2026-02-16","","","",""
