"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138694","LG Evergreen funnel -- @1.9 ","","2026-02-21","passed","2026-02-21","","","",""
"","137959","LG Evergreen funnel -- @1.21 ","","2026-02-22","passed","2026-02-22","","","",""
"","148557","LG Evergreen funnel -- @1.19 ","","2026-02-22","passed","2026-02-22","","","",""
"","146609","LG Evergreen funnel -- @1.5 ","","2026-02-21","passed","2026-02-21","","","",""
"","136106","LG Evergreen funnel -- @1.18 ","","2026-02-22","passed","2026-02-22","","","",""
"","146720","LG Evergreen funnel -- @1.10 ","","2026-02-21","passed","2026-02-21","","","",""
"","102387","LG Evergreen funnel -- @1.12 ","","2026-02-21","passed","2026-02-21","","","",""
"","136571","LG Evergreen funnel -- @1.6 ","","2026-02-21","passed","2026-02-21","","","",""
"","139051","LG Evergreen funnel -- @1.4 ","","2026-02-21","passed","2026-02-21","","","",""
"","167807","LG Evergreen funnel -- @1.16 ","","2026-02-22","passed","2026-02-22","","","",""
"","67279","LG Evergreen funnel -- @1.11 ","","2026-02-21","passed","2026-02-21","","","",""
"","166449","LG Evergreen funnel -- @1.13 ","","2026-02-21","passed","2026-02-21","","","",""
"","179323","LG Evergreen funnel -- @1.1 ","","2026-02-21","passed","2026-02-21","","","",""
"","119204","LG Evergreen funnel -- @1.3 ","","2026-02-21","passed","2026-02-21","","","",""
"","146327","LG Evergreen funnel -- @1.17 ","","2026-02-22","passed","2026-02-22","","","",""
"","149559","LG Evergreen funnel -- @1.20 ","","2026-02-22","passed","2026-02-22","","","",""
"","144768","LG Evergreen funnel -- @1.7 ","","2026-02-21","passed","2026-02-21","","","",""
"","140367","LG Evergreen funnel -- @1.2 ","","2026-02-21","passed","2026-02-21","","","",""
"","174395","LG Evergreen funnel -- @1.14 ","","2026-02-21","passed","2026-02-21","","","",""
"","142807","LG Evergreen funnel -- @1.8 ","","2026-02-21","passed","2026-02-21","","","",""
"","211252","LG Evergreen funnel -- @1.15 ","","2026-02-21","passed","2026-02-22","","","",""
