"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113731","LG Evergreen funnel -- @1.3 ","","2025-12-18","passed","2025-12-18","","","",""
"","148178","LG Evergreen funnel -- @1.17 ","","2025-12-18","passed","2025-12-18","","","",""
"","146927","LG Evergreen funnel -- @1.20 ","","2025-12-18","passed","2025-12-18","","","",""
"","175847","LG Evergreen funnel -- @1.14 ","","2025-12-18","passed","2025-12-18","","","",""
"","204221","LG Evergreen funnel -- @1.15 ","","2025-12-18","passed","2025-12-18","","","",""
"","161913","LG Evergreen funnel -- @1.16 ","","2025-12-18","passed","2025-12-18","","","",""
"","135164","LG Evergreen funnel -- @1.9 ","","2025-12-18","passed","2025-12-18","","","",""
"","137606","LG Evergreen funnel -- @1.18 ","","2025-12-18","passed","2025-12-18","","","",""
"","144506","LG Evergreen funnel -- @1.5 ","","2025-12-18","passed","2025-12-18","","","",""
"","151336","LG Evergreen funnel -- @1.19 ","","2025-12-18","passed","2025-12-18","","","",""
"","134618","LG Evergreen funnel -- @1.6 ","","2025-12-18","passed","2025-12-18","","","",""
"","61402","LG Evergreen funnel -- @1.11 ","","2025-12-18","passed","2025-12-18","","","",""
"","182928","LG Evergreen funnel -- @1.1 ","","2025-12-18","passed","2025-12-18","","","",""
"","144838","LG Evergreen funnel -- @1.8 ","","2025-12-18","passed","2025-12-18","","","",""
"","135007","LG Evergreen funnel -- @1.21 ","","2025-12-18","passed","2025-12-18","","","",""
"","136994","LG Evergreen funnel -- @1.4 ","","2025-12-18","passed","2025-12-18","","","",""
"","163667","LG Evergreen funnel -- @1.13 ","","2025-12-18","passed","2025-12-18","","","",""
"","147915","LG Evergreen funnel -- @1.10 ","","2025-12-18","passed","2025-12-18","","","",""
"","105549","LG Evergreen funnel -- @1.7 ","","2025-12-18","failed","2025-12-18","","","",""
"","100939","LG Evergreen funnel -- @1.12 ","","2025-12-18","passed","2025-12-18","","","",""
"","131698","LG Evergreen funnel -- @1.2 ","","2025-12-18","passed","2025-12-18","","","",""
