"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40209","Restore Vision Supplement nightly -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
"","159056","Restore Sleep Supplement nightly -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","152549","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","151847","Restore Gut Supplement nightly -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","38966","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
"","38937","Restore Gut Supplement nightly -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
"","32363","Restore Detox Supplement nightly -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
"","40314","Restore Sleep Supplement nightly -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
"","38090","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
"","151201","Restore Vision Supplement nightly -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","154108","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","119228","Restore Detox Supplement nightly -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","154342","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","42964","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
