"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141619","BB Evergreen funnel -- @1.6 ","","2026-02-27","passed","2026-02-27","","","",""
"","141975","BB Evergreen funnel -- @1.5 ","","2026-02-27","passed","2026-02-27","","","",""
"","145875","BB Evergreen funnel -- @1.11 ","","2026-02-27","passed","2026-02-27","","","",""
"","115272","BB Evergreen funnel -- @1.8 ","","2026-02-27","passed","2026-02-27","","","",""
"","147200","BB Evergreen funnel -- @1.4 ","","2026-02-27","passed","2026-02-27","","","",""
"","179770","BB Evergreen funnel -- @1.12 ","","2026-02-27","passed","2026-02-27","","","",""
"","79411","BB Evergreen funnel -- @1.18 ","","2026-02-27","passed","2026-02-27","","","",""
"","142252","BB Evergreen funnel -- @1.13 ","","2026-02-27","passed","2026-02-27","","","",""
"","147162","BB Evergreen funnel -- @1.20 ","","2026-02-27","passed","2026-02-27","","","",""
"","151964","BB Evergreen funnel -- @1.22 ","","2026-02-27","passed","2026-02-27","","","",""
"","145324","BB Evergreen funnel -- @1.2 ","","2026-02-27","passed","2026-02-27","","","",""
"","179719","BB Evergreen funnel -- @1.10 ","","2026-02-27","passed","2026-02-27","","","",""
"","183385","BB Evergreen funnel -- @1.14 ","","2026-02-27","passed","2026-02-27","","","",""
"","179465","BB Evergreen funnel -- @1.19 ","","2026-02-27","passed","2026-02-27","","","",""
"","112859","BB Evergreen funnel -- @1.21 ","","2026-02-27","passed","2026-02-27","","","",""
"","184602","BB Evergreen funnel -- @1.15 ","","2026-02-27","passed","2026-02-27","","","",""
"","155434","BB Evergreen funnel -- @1.16 ","","2026-02-27","passed","2026-02-27","","","",""
"","154489","BB Evergreen funnel -- @1.3 ","","2026-02-27","passed","2026-02-27","","","",""
"","117168","BB Evergreen funnel -- @1.17 ","","2026-02-27","passed","2026-02-27","","","",""
"","175764","BB Evergreen funnel -- @1.1 ","","2026-02-27","passed","2026-02-27","","","",""
"","137227","BB Evergreen funnel -- @1.7 ","","2026-02-27","passed","2026-02-27","","","",""
"","107736","BB Evergreen funnel -- @1.23 ","","2026-02-27","passed","2026-02-27","","","",""
"","142888","BB Evergreen funnel -- @1.9 ","","2026-02-27","passed","2026-02-27","","","",""
