"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152974","Unbroken evergreen funnel -- @1.17 ","","2026-01-27","passed","2026-01-27","","","",""
"","140679","Unbroken evergreen funnel -- @1.18 ","","2026-01-27","passed","2026-01-27","","","",""
"","104723","Unbroken evergreen funnel -- @1.2 ","","2026-01-27","passed","2026-01-27","","","",""
"","136370","Unbroken evergreen funnel -- @1.21 ","","2026-01-27","passed","2026-01-27","","","",""
"","145943","Unbroken evergreen funnel -- @1.7 ","","2026-01-27","passed","2026-01-27","","","",""
"","147060","Unbroken evergreen funnel -- @1.10 ","","2026-01-27","passed","2026-01-27","","","",""
"","170653","Unbroken evergreen funnel -- @1.13 ","","2026-01-27","passed","2026-01-27","","","",""
"","150707","Unbroken evergreen funnel -- @1.19 ","","2026-01-27","passed","2026-01-27","","","",""
"","70721","Unbroken evergreen funnel -- @1.11 ","","2026-01-27","passed","2026-01-27","","","",""
"","134658","Unbroken evergreen funnel -- @1.9 ","","2026-01-27","passed","2026-01-27","","","",""
"","138114","Unbroken evergreen funnel -- @1.8 ","","2026-01-27","passed","2026-01-27","","","",""
"","181641","Unbroken evergreen funnel -- @1.1 ","","2026-01-27","passed","2026-01-27","","","",""
"","178695","Unbroken evergreen funnel -- @1.14 ","","2026-01-27","passed","2026-01-27","","","",""
"","134437","Unbroken evergreen funnel -- @1.12 ","","2026-01-27","passed","2026-01-27","","","",""
"","149471","Unbroken evergreen funnel -- @1.5 ","","2026-01-27","passed","2026-01-27","","","",""
"","141286","Unbroken evergreen funnel -- @1.4 ","","2026-01-27","passed","2026-01-27","","","",""
"","214541","Unbroken evergreen funnel -- @1.15 ","","2026-01-27","passed","2026-01-27","","","",""
"","169351","Unbroken evergreen funnel -- @1.16 ","","2026-01-27","passed","2026-01-27","","","",""
"","143987","Unbroken evergreen funnel -- @1.6 ","","2026-01-27","failed","2026-01-27","","","",""
"","120356","Unbroken evergreen funnel -- @1.3 ","","2026-01-27","passed","2026-01-27","","","",""
"","146449","Unbroken evergreen funnel -- @1.20 ","","2026-01-27","passed","2026-01-27","","","",""
