"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37824","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","149935","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","39006","Restore Vision Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","34691","Restore Gut Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","150051","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","150560","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","32234","Restore Detox Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","117247","Restore Detox Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","152304","Restore Vision Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","36702","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","35212","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","36516","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","149835","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","149612","Restore Gut Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
