"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171519","TF Evergreen funnel -- @1.10 ","","2025-12-28","passed","2025-12-28","","","",""
"","131653","TF Evergreen funnel -- @1.13 ","","2025-12-28","passed","2025-12-28","","","",""
"","143953","TF Evergreen funnel -- @1.20 ","","2025-12-28","passed","2025-12-28","","","",""
"","172104","TF Evergreen funnel -- @1.12 ","","2025-12-28","passed","2025-12-28","","","",""
"","133097","TF Evergreen funnel -- @1.5 ","","2025-12-28","passed","2025-12-28","","","",""
"","161173","TF Evergreen funnel -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","132056","TF Evergreen funnel -- @1.9 ","","2025-12-28","passed","2025-12-28","","","",""
"","133143","TF Evergreen funnel -- @1.6 ","","2025-12-28","passed","2025-12-28","","","",""
"","151372","TF Evergreen funnel -- @1.16 ","","2025-12-28","passed","2025-12-28","","","",""
"","171041","TF Evergreen funnel -- @1.15 ","","2025-12-28","passed","2025-12-28","","","",""
"","115556","TF Evergreen funnel -- @1.17 ","","2025-12-28","passed","2025-12-28","","","",""
"","132207","TF Evergreen funnel -- @1.11 ","","2025-12-28","passed","2025-12-28","","","",""
"","163235","TF Evergreen funnel -- @1.19 ","","2025-12-28","passed","2025-12-28","","","",""
"","109329","TF Evergreen funnel -- @1.8 ","","2025-12-28","passed","2025-12-28","","","",""
"","142051","TF Evergreen funnel -- @1.3 ","","2025-12-28","passed","2025-12-28","","","",""
"","65796","TF Evergreen funnel -- @1.18 ","","2025-12-28","passed","2025-12-28","","","",""
"","139230","TF Evergreen funnel -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","142624","TF Evergreen funnel -- @1.22 ","","2025-12-28","passed","2025-12-28","","","",""
"","106639","TF Evergreen funnel -- @1.23 ","","2025-12-28","passed","2025-12-28","","","",""
"","141803","TF Evergreen funnel -- @1.4 ","","2025-12-28","passed","2025-12-28","","","",""
"","174526","TF Evergreen funnel -- @1.14 ","","2025-12-28","passed","2025-12-28","","","",""
"","105078","TF Evergreen funnel -- @1.21 ","","2025-12-28","passed","2025-12-28","","","",""
"","127369","TF Evergreen funnel -- @1.7 ","","2025-12-28","passed","2025-12-28","","","",""
