"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157139","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","155428","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-11","passed","2026-04-11","","","",""
"","157347","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-11","passed","2026-04-11","","","",""
"","185026","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-11","failed","2026-04-11","","","",""
"","155552","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-11","passed","2026-04-11","","","",""
"","162759","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-11","passed","2026-04-11","","","",""
"","165825","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-11","passed","2026-04-11","","","",""
"","161869","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-11","passed","2026-04-11","","","",""
"","135921","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-11","passed","2026-04-11","","","",""
"","132692","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-11","passed","2026-04-11","","","",""
"","157728","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-11","passed","2026-04-11","","","",""
"","116446","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","133885","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-11","passed","2026-04-11","","","",""
"","64965","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-11","failed","2026-04-11","","","",""
"","162468","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-11","passed","2026-04-11","","","",""
"","138655","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-11","failed","2026-04-11","","","",""
