"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163800","LG Evergreen funnel -- @1.13 ","","2026-02-28","passed","2026-02-28","","","",""
"","141803","LG Evergreen funnel -- @1.7 ","","2026-02-28","passed","2026-02-28","","","",""
"","137809","LG Evergreen funnel -- @1.9 ","","2026-02-28","passed","2026-02-28","","","",""
"","152676","LG Evergreen funnel -- @1.20 ","","2026-03-01","passed","2026-03-01","","","",""
"","150060","LG Evergreen funnel -- @1.19 ","","2026-03-01","passed","2026-03-01","","","",""
"","70467","LG Evergreen funnel -- @1.11 ","","2026-02-28","passed","2026-02-28","","","",""
"","103521","LG Evergreen funnel -- @1.12 ","","2026-02-28","passed","2026-02-28","","","",""
"","168091","LG Evergreen funnel -- @1.16 ","","2026-02-28","passed","2026-03-01","","","",""
"","178839","LG Evergreen funnel -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","137524","LG Evergreen funnel -- @1.21 ","","2026-03-01","passed","2026-03-01","","","",""
"","137360","LG Evergreen funnel -- @1.6 ","","2026-02-28","passed","2026-02-28","","","",""
"","206318","LG Evergreen funnel -- @1.15 ","","2026-02-28","passed","2026-02-28","","","",""
"","146653","LG Evergreen funnel -- @1.17 ","","2026-03-01","passed","2026-03-01","","","",""
"","139301","LG Evergreen funnel -- @1.4 ","","2026-02-28","passed","2026-02-28","","","",""
"","135730","LG Evergreen funnel -- @1.18 ","","2026-03-01","passed","2026-03-01","","","",""
"","149420","LG Evergreen funnel -- @1.10 ","","2026-02-28","passed","2026-02-28","","","",""
"","177717","LG Evergreen funnel -- @1.14 ","","2026-02-28","passed","2026-02-28","","","",""
"","149715","LG Evergreen funnel -- @1.5 ","","2026-02-28","passed","2026-02-28","","","",""
"","134144","LG Evergreen funnel -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","119060","LG Evergreen funnel -- @1.3 ","","2026-02-28","passed","2026-02-28","","","",""
"","140282","LG Evergreen funnel -- @1.8 ","","2026-02-28","passed","2026-02-28","","","",""
