"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165706","TF Evergreen funnel -- @1.19 ","","2026-03-14","passed","2026-03-14","","","",""
"","143490","TF Evergreen funnel -- @1.16 ","","2026-03-14","passed","2026-03-14","","","",""
"","110716","TF Evergreen funnel -- @1.17 ","","2026-03-14","passed","2026-03-14","","","",""
"","177121","TF Evergreen funnel -- @1.10 ","","2026-03-14","passed","2026-03-14","","","",""
"","164551","TF Evergreen funnel -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","133825","TF Evergreen funnel -- @1.5 ","","2026-03-14","passed","2026-03-14","","","",""
"","172916","TF Evergreen funnel -- @1.15 ","","2026-03-14","passed","2026-03-14","","","",""
"","177296","TF Evergreen funnel -- @1.14 ","","2026-03-14","passed","2026-03-14","","","",""
"","138454","TF Evergreen funnel -- @1.20 ","","2026-03-14","passed","2026-03-14","","","",""
"","104577","TF Evergreen funnel -- @1.23 ","","2026-03-14","passed","2026-03-14","","","",""
"","66690","TF Evergreen funnel -- @1.18 ","","2026-03-14","passed","2026-03-14","","","",""
"","142429","TF Evergreen funnel -- @1.4 ","","2026-03-14","passed","2026-03-14","","","",""
"","172020","TF Evergreen funnel -- @1.12 ","","2026-03-14","passed","2026-03-14","","","",""
"","135142","TF Evergreen funnel -- @1.9 ","","2026-03-14","passed","2026-03-14","","","",""
"","133260","TF Evergreen funnel -- @1.11 ","","2026-03-14","passed","2026-03-14","","","",""
"","145109","TF Evergreen funnel -- @1.3 ","","2026-03-14","passed","2026-03-14","","","",""
"","110910","TF Evergreen funnel -- @1.8 ","","2026-03-14","passed","2026-03-14","","","",""
"","133600","TF Evergreen funnel -- @1.6 ","","2026-03-14","passed","2026-03-14","","","",""
"","139451","TF Evergreen funnel -- @1.13 ","","2026-03-14","passed","2026-03-14","","","",""
"","108459","TF Evergreen funnel -- @1.21 ","","2026-03-14","passed","2026-03-14","","","",""
"","142968","TF Evergreen funnel -- @1.2 ","","2026-03-14","passed","2026-03-14","","","",""
"","152881","TF Evergreen funnel -- @1.22 ","","2026-03-14","passed","2026-03-14","","","",""
"","132028","TF Evergreen funnel -- @1.7 ","","2026-03-14","passed","2026-03-14","","","",""
